Start Time, Open, High, Low, Close, Volume34200000,48.67,48.67,48.57,48.67,14641
50040000,48.14,48.16,48.14,48.15,2441
50160000,48.15,48.16,48.1492,48.155,1517
50280000,48.16,48.17,48.155,48.17,2527
50400000,48.17,48.18,48.1605,48.17,2778
50520000,48.185,48.195,48,48.16,392771
50640000,48.15,48.15,48.11,48.13,6208
50760000,48.13,48.1725,48.12,48.17,3639
50880000,48.19,48.23,48.18,48.23,4312
51000000,48.2399,48.24,48.215,48.215,5781
51120000,48.215,48.28,48.2033,48.2033,10827
51240000,48.27,48.3,48.27,48.285,5435
51360000,48.285,48.315,48.285,48.295,8436
51480000,48.29,48.34,48.29,48.34,4218
51600000,48.34,48.35,48.33,48.34,5472
51720000,48.335,48.335,48.294,48.32,7747
51840000,48.325,48.33,48.3177,48.32,1610
51960000,48.33,48.33,48.32,48.32,2189
52080000,48.315,48.33,48.3,48.31,8101
52200000,48.31,48.31,48.28,48.29,5042
52320000,48.29,48.3,48.28,48.29,1333
52440000,48.29,48.3109,48.27,48.285,3709
52560000,48.28,48.29,48.24,48.24,4018
52680000,48.24,48.25,48.23,48.24,2077
52800000,48.2355,48.2399,48.225,48.23,2248
52920000,48.22,48.2327,48.21,48.221,3372
53040000,48.24,48.2505,48.22,48.23,3318
53160000,48.22,48.22,48.195,48.195,1787
53280000,48.195,48.2,48.17,48.17,2681
53400000,48.18,48.2094,48.17,48.2001,4169
53520000,48.205,48.21,48.2001,48.21,354
53640000,48.205,48.24,48.205,48.24,4525
53760000,48.24,48.25,48.2045,48.2448,1318
53880000,48.25,48.26,48.25,48.256,2569
54000000,48.255,48.255,48.2315,48.24,10231
54120000,48.235,48.24,48.22,48.22,3075
54240000,48.22,48.24,48.21,48.2399,9596
54360000,48.235,48.26,48.235,48.245,8005
54480000,48.25,48.25,48.24,48.245,1299
54600000,48.24,48.28,48.2389,48.271,5091
54720000,48.28,48.28,48.2735,48.28,2731
54840000,48.285,48.3,48.275,48.3,9647
54960000,48.3,48.3,48.29,48.29,804
55080000,48.3,48.3,48.27,48.29,10439
55200000,48.29,48.3,48.27,48.275,3428
55320000,48.279,48.285,48.26,48.285,5636
55440000,48.29,48.29,48.25,48.25,6097
55560000,48.26,48.2708,48.25,48.26,8141
55680000,48.255,48.26,48.24,48.245,2727
55800000,48.24,48.25,48.23,48.24,6338
55920000,48.235,48.24,48.2,48.2291,19674
56040000,48.215,48.26,48.215,48.25,8805
56160000,48.255,48.3,48.235,48.3,7809
56280000,48.2949,48.32,48.285,48.32,11922
56400000,48.32,48.32,48.29,48.295,9518
56520000,48.3,48.31,48.25,48.259,26825
56640000,48.255,48.31,48.25,48.31,20971
56760000,48.32,48.32,48.3,48.31,8625
56880000,48.3,48.31,48.29,48.29,10548
57000000,48.295,48.3201,48.295,48.32,21268
57120000,48.32,48.32,48.31,48.32,4648
57240000,48.32,48.32,48.3,48.305,25183
57360000,48.305,48.31,48.28,48.28,29159
57480000,48.285,48.285,48.25,48.25,73506
