Start Time, Open, High, Low, Close, Volume34200000,48.37,48.37,48.18,48.32,24710
43080000,48.47,48.51,48.45,48.48,17223
43200000,48.49,48.54,48.45,48.51,18226
43320000,48.54,48.55,48.5186,48.55,1211
43440000,48.55,48.58,48.55,48.55,2727
43560000,48.55,48.56,48.53,48.54,3278
43680000,48.52,48.52,48.49,48.51,7380
43800000,48.51,48.545,48.47,48.5175,18475
43920000,48.51,48.58,48.51,48.53,15285
44040000,48.53,48.585,48.52,48.53,10411
44160000,48.53,48.5899,48.52,48.54,20448
44280000,48.54,48.6,48.54,48.58,15523
44400000,48.57,48.61,48.555,48.6,14330
44520000,48.6,48.6,48.54,48.57,5134
44640000,48.57,48.6,48.57,48.58,8661
44760000,48.59,48.6,48.58,48.59,2595
44880000,48.61,48.62,48.5818,48.62,5260
45000000,48.6101,48.6399,48.6101,48.62,164
45120000,48.63,48.64,48.62,48.64,2680
45240000,48.62,48.63,48.59,48.6,2398
45360000,48.6,48.61,48.59,48.59,2276
45480000,48.6,48.62,48.56,48.6,16108
45600000,48.6001,48.63,48.6001,48.63,4270
45720000,48.63,48.64,48.62,48.64,2365
45840000,48.63,48.63,48.6,48.615,3055
45960000,48.61,48.62,48.57,48.59,6203
46080000,48.6,48.63,48.59,48.595,13651
46200000,48.59,48.6,48.58,48.59,2500
46320000,48.58,48.63,48.58,48.6,13547
46440000,48.6,48.6,48.5675,48.59,18379
46560000,48.57,48.6,48.56,48.6,17317
46680000,48.6,48.61,48.581,48.602,1025
46800000,48.6,48.6,48.59,48.59,2137
46920000,48.6,48.64,48.6,48.63,4486
47040000,48.63,48.64,48.593,48.62,2768
47160000,48.62,48.63,48.62,48.62,870
47280000,48.62,48.64,48.59,48.63,5349
47400000,48.6342,48.645,48.63,48.63,5852
47520000,48.62,48.65,48.62,48.65,610
47640000,48.6382,48.655,48.63,48.65,4110
47760000,48.6503,48.66,48.633,48.64,1523
47880000,48.6308,48.66,48.63,48.66,4284
48000000,48.651,48.68,48.651,48.6716,4460
48120000,48.6717,48.69,48.65,48.68,6416
48240000,48.67,48.69,48.66,48.69,3597
48360000,48.673,48.6766,48.66,48.66,4606
48480000,48.67,48.67,48.66,48.66,628
48600000,48.66,48.69,48.66,48.68,3490
48720000,48.67,48.7164,48.67,48.7,5799
48840000,48.7,48.71,48.69,48.69,3058
48960000,48.6901,48.7,48.69,48.69,156
49080000,48.7,48.715,48.68,48.685,10401
49200000,48.6998,48.6998,48.68,48.68,512
49320000,48.68,48.68,48.65,48.65,1806
49440000,48.65,48.69,48.65,48.6799,6330
49560000,48.68,48.7,48.68,48.7,4674
49680000,48.69,48.71,48.69,48.71,4150
49800000,48.6965,48.6965,48.67,48.67,5071
49920000,48.68,48.68,48.66,48.67,13204
50040000,48.67,48.68,48.66,48.66,2434
50160000,48.65,48.67,48.64,48.65,7718
50280000,48.66,48.67,48.65,48.66,4065
50400000,48.66,48.66,48.645,48.66,2201
50520000,48.65,48.67,48.635,48.67,4620
50640000,48.66,48.66,48.64,48.65,6342
50760000,48.65,48.66,48.62,48.64,7164
50880000,48.64,48.65,48.63,48.64,3233
51000000,48.635,48.635,48.61,48.62,4973
51120000,48.6101,48.6409,48.6101,48.64,2234
51240000,48.63,48.645,48.615,48.615,5986
51360000,48.61,48.6334,48.59,48.595,1352
51480000,48.595,48.61,48.58,48.58,7601
51600000,48.5702,48.6,48.56,48.59,19365
51720000,48.585,48.605,48.58,48.59,10750
51840000,48.59,48.6,48.5299,48.5336,26428
51960000,48.525,48.55,48.51,48.55,11170
52080000,48.5401,48.549,48.505,48.537,6607
52200000,48.539,48.54,48.52,48.5299,4776
52320000,48.525,48.53,48.52,48.53,899
52440000,48.53,48.545,48.51,48.51,7344
52560000,48.505,48.505,48.46,48.46,2293
52680000,48.46,48.4937,48.45,48.4937,5947
52800000,48.495,48.4964,48.46,48.47,4539
52920000,48.47,48.5,48.47,48.5,2924
53040000,48.5,48.51,48.495,48.5,5351
53160000,48.5,48.5131,48.48,48.5131,6611
53280000,48.52,48.53,48.5,48.5,5491
53400000,48.5,48.5,48.49,48.495,2196
53520000,48.49,48.49,48.43,48.44,7001
53640000,48.435,48.435,48.41,48.41,2579
53760000,48.41,48.425,48.41,48.4175,7182
53880000,48.42,48.43,48.39,48.41,6389
54000000,48.42,48.44,48.37,48.38,7467
54120000,48.38,48.38,48.32,48.33,10641
54240000,48.34,48.35,48.32,48.32,10010
54360000,48.32,48.33,48.29,48.325,10110
54480000,48.32,48.3298,48.255,48.27,10984
54600000,48.28,48.33,48.28,48.33,11832
54720000,48.34,48.36,48.33,48.36,7756
54840000,48.353,48.36,48.33,48.33,6084
54960000,48.34,48.356,48.33,48.356,8420
55080000,48.3425,48.35,48.33,48.33,5721
55200000,48.33,48.3399,48.32,48.33,11279
55320000,48.33,48.34,48.295,48.33,9190
55440000,48.32,48.355,48.32,48.335,16980
55560000,48.33,48.335,48.32,48.32,8043
55680000,48.31,48.31,48.2901,48.3,7991
55800000,48.31,48.3232,48.28,48.3,10561
55920000,48.3025,48.37,48.3025,48.37,18244
56040000,48.38,48.38,48.3382,48.36,16236
56160000,48.365,48.365,48.35,48.3557,4258
56280000,48.35,48.38,48.34,48.36,20377
56400000,48.355,48.36,48.34,48.35,11435
56520000,48.36,48.36,48.345,48.35,4777
56640000,48.35,48.37,48.345,48.36,19413
56760000,48.365,48.37,48.35,48.37,15340
56880000,48.365,48.365,48.34,48.34,9073
57000000,48.34,48.36,48.33,48.33,21946
57120000,48.33,48.33,48.32,48.32,13577
57240000,48.32,48.33,48.32,48.32,20624
57360000,48.325,48.325,48.3,48.31,32990
57480000,48.3,48.34,48.3,48.33,58860
