Start Time, Open, High, Low, Close, Volume34200000,48.48,48.61,48.45,48.47,11158
42840000,47.57,47.61,47.56,47.6025,7742
42960000,47.601,47.635,47.55,47.555,8546
43080000,47.56,47.565,47.54,47.54,2090
43200000,47.545,47.545,47.525,47.54,5872
43320000,47.545,47.545,47.49,47.5039,3696
43440000,47.505,47.555,47.505,47.55,5481
43560000,47.56,47.58,47.56,47.565,4281
43680000,47.56,47.588,47.551,47.58,6874
43800000,47.57,47.58,47.525,47.55,10976
43920000,47.55,47.57,47.545,47.565,2009
44040000,47.565,47.61,47.56,47.59,5029
44160000,47.5949,47.6,47.56,47.58,3980
44280000,47.59,47.64,47.59,47.63,9622
44400000,47.625,47.64,47.61,47.6251,7741
44520000,47.63,47.64,47.595,47.62,7421
44640000,47.63,47.68,47.625,47.65,6003
44760000,47.64,47.675,47.62,47.67,4163
44880000,47.675,47.69,47.64,47.64,2895
45000000,47.64,47.64,47.6,47.6,7174
45120000,47.6,47.61,47.59,47.6099,3702
45240000,47.6001,47.62,47.6001,47.62,1193
45360000,47.6299,47.6299,47.595,47.5965,9436
45480000,47.6,47.62,47.58,47.6,10472
45600000,47.6,47.605,47.5728,47.5728,5750
45720000,47.58,47.65,47.58,47.6347,5584
45840000,47.64,47.66,47.625,47.64,5352
45960000,47.645,47.66,47.645,47.66,3199
46080000,47.655,47.66,47.615,47.64,6492
46200000,47.64,47.6501,47.62,47.6501,3031
46320000,47.655,47.68,47.64,47.64,5117
46440000,47.63,47.645,47.63,47.64,2217
46560000,47.645,47.65,47.64,47.65,1502
46680000,47.66,47.66,47.625,47.65,11153
46800000,47.65,47.66,47.62,47.62,15696
46920000,47.62,47.63,47.6,47.611,19288
47040000,47.62,47.63,47.615,47.63,6126
47160000,47.62,47.64,47.6,47.635,11584
47280000,47.635,47.645,47.62,47.63,12993
47400000,47.6313,47.66,47.6313,47.64,6391
47520000,47.645,47.645,47.61,47.61,3320
47640000,47.615,47.62,47.6,47.605,2678
47760000,47.6,47.605,47.58,47.58,5166
47880000,47.58,47.59,47.56,47.59,4620
48000000,47.5857,47.595,47.585,47.595,2339
48120000,47.595,47.6,47.55,47.55,4933
48240000,47.55,47.56,47.54,47.56,5230
48360000,47.57,47.605,47.55,47.581,8006
48480000,47.585,47.61,47.575,47.58,7567
48600000,47.586,47.6,47.585,47.6,2105
48720000,47.595,47.6,47.5699,47.58,6839
48840000,47.58,47.605,47.58,47.59,2855
48960000,47.595,47.595,47.565,47.58,7762
49080000,47.58,47.585,47.55,47.57,8157
49200000,47.55,47.5722,47.54,47.56,3013
49320000,47.565,47.605,47.565,47.6,4461
49440000,47.6,47.6,47.54,47.54,4140
49560000,47.54,47.545,47.52,47.54,5364
49680000,47.537,47.56,47.5336,47.56,2527
49800000,47.565,47.565,47.515,47.52,9668
49920000,47.52,47.5227,47.51,47.52,3088
50040000,47.515,47.54,47.5,47.53,8698
50160000,47.525,47.54,47.525,47.54,3021
50280000,47.5484,47.57,47.543,47.57,3075
50400000,47.565,47.575,47.53,47.5459,7449
50520000,47.55,47.58,47.55,47.575,2470
50640000,47.58,47.585,47.54,47.54,4889
50760000,47.545,47.57,47.54,47.56,4925
50880000,47.57,47.6016,47.57,47.6016,3577
51000000,47.605,47.605,47.5801,47.585,3960
51120000,47.5899,47.61,47.58,47.61,4690
51240000,47.605,47.605,47.55,47.585,18667
51360000,47.5901,47.62,47.585,47.605,9139
51480000,47.6,47.61,47.575,47.6,7556
51600000,47.61,47.615,47.6,47.607,5080
51720000,47.605,47.61,47.57,47.58,10422
51840000,47.58,47.61,47.575,47.61,6435
51960000,47.603,47.61,47.59,47.59,15259
52080000,47.58,47.62,47.58,47.62,5104
52200000,47.615,47.62,47.6,47.605,11427
52320000,47.605,47.62,47.585,47.6,22739
52440000,47.6,47.61,47.595,47.6,9446
52560000,47.6,47.62,47.6,47.6,11416
52680000,47.6,47.61,47.59,47.61,9422
52800000,47.6,47.61,47.581,47.581,19411
52920000,47.58,47.61,47.58,47.6,10004
53040000,47.61,47.61,47.5975,47.5975,3758
53160000,47.6,47.6,47.56,47.575,9016
53280000,47.575,47.575,47.55,47.56,5070
53400000,47.555,47.58,47.555,47.565,3460
53520000,47.57,47.58,47.5601,47.58,2889
53640000,47.57,47.575,47.545,47.56,7261
53760000,47.555,47.5626,47.55,47.5532,4083
53880000,47.555,47.595,47.55,47.58,15380
54000000,47.57,47.58,47.54,47.54,6028
54120000,47.55,47.57,47.545,47.5685,4501
54240000,47.57,47.57,47.55,47.565,7381
54360000,47.565,47.565,47.53,47.53,6470
54480000,47.535,47.57,47.535,47.57,5155
54600000,47.56,47.58,47.56,47.575,4627
54720000,47.57,47.58,47.56,47.5611,7612
54840000,47.575,47.59,47.565,47.58,10698
54960000,47.58,47.58,47.55,47.58,10780
55080000,47.57,47.59,47.57,47.585,5526
55200000,47.58,47.605,47.58,47.585,10818
55320000,47.58,47.585,47.55,47.57,14942
55440000,47.575,47.595,47.57,47.595,5431
55560000,47.595,47.64,47.59,47.625,16436
55680000,47.63,47.63,47.6,47.6003,10796
55800000,47.64,47.6699,47.64,47.65,11420
55920000,47.655,47.655,47.63,47.63,11342
56040000,47.63,47.64,47.61,47.615,24074
56160000,47.615,47.63,47.61,47.615,16444
56280000,47.62,47.6277,47.59,47.59,10643
56400000,47.59,47.6,47.57,47.6,15982
56520000,47.6,47.61,47.59,47.6,16286
56640000,47.6,47.655,47.6,47.655,26796
56760000,47.65,47.65,47.61,47.63,62669
56880000,47.635,47.65,47.63,47.63,43795
57000000,47.63,47.65,47.63,47.64,61650
57120000,47.64,47.64,47.62,47.63,41438
57240000,47.63,47.67,47.63,47.67,33343
57360000,47.67,47.69,47.66,47.69,42808
57480000,47.68,47.69,47.66,47.66,67067
