Start Time, Open, High, Low, Close, Volume34200000,46.93,46.96,46.75,46.9,30271
43920000,47.1,47.11,47.1,47.1,752
44040000,47.1,47.168,47.1,47.1,7761
44160000,47.11,47.1198,47.08,47.08,3359
44280000,47.08,47.095,47.08,47.09,7610
44400000,47.085,47.12,47.085,47.12,10032
44520000,47.12,47.16,47.12,47.155,8059
44640000,47.15,47.2,47.1231,47.195,9873
44760000,47.2,47.2,47.12,47.12,11431
44880000,47.13,47.13,47.08,47.08,2163
45000000,47.08,47.1,47.08,47.08,3986
45120000,47.08,47.08,47.07,47.07,1307
45240000,47.08,47.1301,47.05,47.07,5220
45360000,47.07,47.09,47.07,47.085,2273
45480000,47.09,47.105,47.0849,47.1,3429
45600000,47.11,47.115,47.09,47.1,2612
45720000,47.1,47.12,47.1,47.1,1763
45840000,47.11,47.11,47.08,47.0931,1440
45960000,47.085,47.09,47.08,47.09,677
46080000,47.085,47.085,47.06,47.08,8933
46200000,47.075,47.09,47.075,47.08,1502
46320000,47.08,47.08,47.075,47.075,2059
46440000,47.08,47.0853,47.07,47.08,4193
46560000,47.08,47.1,47.0716,47.1,8148
46680000,47.095,47.105,47.0741,47.0741,5157
46800000,47.08,47.09,47.08,47.09,3525
46920000,47.09,47.09,47.08,47.09,1501
47040000,47.08,47.1,47.08,47.095,3193
47160000,47.09,47.115,47.09,47.11,2671
47280000,47.105,47.11,47.085,47.09,2185
47400000,47.1,47.11,47.09,47.11,1817
47520000,47.105,47.1396,47.105,47.125,3935
47640000,47.115,47.115,47.11,47.11,1040
47760000,47.12,47.13,47.11,47.115,4500
47880000,47.115,47.12,47.1,47.115,3040
48000000,47.12,47.14,47.11,47.14,10507
48120000,47.15,47.2,47.15,47.18,11851
48240000,47.19,47.195,47.1456,47.18,5119
48360000,47.18,47.18,47.18,47.18,200
48480000,47.18,47.195,47.18,47.19,6285
48600000,47.195,47.225,47.185,47.19,7936
48720000,47.19,47.2,47.16,47.16,4055
48840000,47.17,47.1913,47.135,47.14,6726
48960000,47.13,47.1399,47.12,47.1201,3406
49080000,47.13,47.13,47.1101,47.13,5357
49200000,47.13,47.1312,47.1,47.11,6976
49320000,47.09,47.1,47.09,47.095,639
49440000,47.09,47.1,47.08,47.085,10439
49560000,47.08,47.085,47.08,47.08,1450
49680000,47.09,47.115,47.085,47.115,5932
49800000,47.12,47.13,47.0986,47.12,1944
49920000,47.12,47.12,47.1,47.1,1892
50040000,47.09,47.1,47.09,47.091,1276
50160000,47.09,47.105,47.09,47.1,2922
50280000,47.095,47.1,47.08,47.09,2549
50400000,47.0899,47.1,47.08,47.09,2451
50520000,47.0882,47.12,47.0882,47.12,5878
50640000,47.125,47.16,47.12,47.16,4805
50760000,47.15,47.155,47.13,47.15,2360
50880000,47.132,47.15,47.12,47.13,3910
51000000,47.135,47.135,47.12,47.13,4865
51120000,47.14,47.19,47.13,47.19,4399
51240000,47.19,47.21,47.162,47.17,7616
51360000,47.18,47.19,47.1701,47.19,1722
51480000,47.19,47.21,47.19,47.205,3708
51600000,47.21,47.24,47.195,47.23,5293
51720000,47.22,47.23,47.19,47.195,2455
51840000,47.19,47.1986,47.145,47.16,6603
51960000,47.1538,47.18,47.1538,47.16,3163
52080000,47.155,47.17,47.15,47.15,3944
52200000,47.155,47.17,47.15,47.165,3061
52320000,47.16,47.165,47.135,47.135,5732
52440000,47.135,47.185,47.1317,47.185,9608
52560000,47.18,47.18,47.14,47.155,6615
52680000,47.155,47.18,47.155,47.155,5906
52800000,47.17,47.17,47.14,47.14,2737
52920000,47.145,47.16,47.13,47.15,5164
53040000,47.157,47.17,47.12,47.12,4969
53160000,47.115,47.1327,47.115,47.12,3934
53280000,47.11,47.115,47.09,47.1,7386
53400000,47.095,47.1245,47.08,47.08,4233
53520000,47.089,47.105,47.089,47.105,4912
53640000,47.09,47.105,47.08,47.08,5079
53760000,47.09,47.1,47.07,47.07,3808
53880000,47.08,47.11,47.08,47.11,5636
54000000,47.105,47.13,47.09,47.13,8911
54120000,47.12,47.13,47.105,47.1299,6642
54240000,47.125,47.13,47.12,47.13,700
54360000,47.125,47.125,47.11,47.115,3017
54480000,47.11,47.13,47.11,47.115,5107
54600000,47.11,47.12,47.1,47.1,4207
54720000,47.1,47.1101,47.0801,47.085,6071
54840000,47.1,47.13,47.095,47.12,23511
54960000,47.12,47.14,47.115,47.125,5116
55080000,47.13,47.14,47.125,47.135,4437
55200000,47.13,47.13,47.11,47.12,12751
55320000,47.12,47.14,47.1138,47.1327,6898
55440000,47.14,47.14,47.12,47.12,4015
55560000,47.13,47.14,47.125,47.13,8248
55680000,47.125,47.15,47.11,47.145,8192
55800000,47.14,47.14,47.12,47.125,8092
55920000,47.125,47.145,47.12,47.14,6212
56040000,47.13,47.14,47.1237,47.1333,4387
56160000,47.125,47.15,47.12,47.15,8553
56280000,47.15,47.16,47.12,47.13,14495
56400000,47.1225,47.1375,47.12,47.12,9277
56520000,47.11,47.13,47.11,47.13,7030
56640000,47.125,47.16,47.11,47.12,18178
56760000,47.12,47.13,47.09,47.095,10236
56880000,47.09,47.095,47.07,47.08,15115
57000000,47.08,47.11,47.08,47.09,16310
57120000,47.09,47.11,47.08,47.085,16607
57240000,47.085,47.1,47.08,47.095,24562
57360000,47.09,47.11,47.07,47.11,35533
57480000,47.115,47.125,47.06,47.1,116369
