Start Time, Open, High, Low, Close, Volume34200000,46.63,46.69,46.46,46.63,9336
52320000,47.645,47.69,47.64,47.675,13532
52440000,47.675,47.68,47.63,47.65,15875
52560000,47.65,47.695,47.65,47.68,31103
52680000,47.675,47.705,47.66,47.7,21822
52800000,47.7,47.7,47.66,47.66,9216
52920000,47.665,47.69,47.66,47.69,8452
53040000,47.69,47.7,47.67,47.69,13072
53160000,47.695,47.72,47.675,47.675,14194
53280000,47.67,47.75,47.665,47.72,23936
53400000,47.72,47.74,47.7,47.74,15975
53520000,47.735,47.79,47.73,47.79,50135
53640000,47.79,47.795,47.76,47.78,31994
53760000,47.775,47.825,47.77,47.78,20479
53880000,47.785,47.79,47.76,47.765,49243
54000000,47.765,47.775,47.72,47.73,28834
54120000,47.735,47.765,47.73,47.75,41237
54240000,47.755,47.8,47.755,47.8,11761
54360000,47.8,47.82,47.79,47.82,10320
54480000,47.815,47.825,47.795,47.795,10488
54600000,47.8,47.82,47.79,47.81,16499
54720000,47.815,47.8199,47.79,47.8,10279
54840000,47.805,47.81,47.79,47.8,7286
54960000,47.79,47.8,47.79,47.795,28528
55080000,47.795,47.81,47.79,47.805,20545
55200000,47.805,47.84,47.785,47.835,35410
55320000,47.835,47.89,47.8124,47.885,29433
55440000,47.88,47.91,47.87,47.9,31926
55560000,47.895,47.935,47.895,47.93,87346
55680000,47.925,47.93,47.89,47.9,26181
55800000,47.9,47.92,47.89,47.91,36744
55920000,47.91,47.91,47.895,47.905,31223
56040000,47.9,47.91,47.89,47.905,45847
56160000,47.905,47.91,47.895,47.905,25414
56280000,47.905,47.91,47.895,47.91,79365
56400000,47.905,47.92,47.895,47.915,42273
56520000,47.9141,47.9199,47.89,47.9,20977
56640000,47.9,47.96,47.895,47.93,51119
56760000,47.935,47.97,47.935,47.97,34966
56880000,47.97,47.98,47.965,47.975,34806
57000000,47.975,48,47.975,48,33701
57120000,47.995,48.045,47.99,48.025,88769
57240000,48.025,48.04,48,48.03,104231
57360000,48.025,48.05,48.02,48.05,138737
57480000,48.05,48.07,48,48,99001
