Start Time, Open, High, Low, Close, Volume34200000,48.6,48.61,48.54,48.61,14930
42120000,48.64,48.7,48.64,48.7,5880
42240000,48.71,48.71,48.6716,48.7,5083
42360000,48.71,48.715,48.7,48.71,2501
42480000,48.72,48.7327,48.69,48.71,10987
42600000,48.71,48.73,48.7,48.7241,5016
42720000,48.73,48.79,48.73,48.77,5545
42840000,48.77,48.8,48.7253,48.79,3656
42960000,48.8,48.85,48.79,48.84,22354
43080000,48.84,48.84,48.81,48.83,997
43200000,48.83,48.83,48.81,48.81,4679
43320000,48.8059,48.81,48.79,48.795,2862
43440000,48.78,48.8,48.78,48.78,2890
43560000,48.79,48.8174,48.7575,48.77,7347
43680000,48.79,48.805,48.79,48.8,1676
43800000,48.81,48.81,48.79,48.8099,3537
43920000,48.8,48.8,48.775,48.79,6858
44040000,48.79,48.8099,48.77,48.78,3175
44160000,48.78,48.7925,48.7676,48.78,3471
44280000,48.76,48.77,48.74,48.77,4205
44400000,48.77,48.775,48.76,48.77,3197
44520000,48.77,48.79,48.77,48.79,2416
44640000,48.79,48.79,48.76,48.77,3567
44760000,48.78,48.7822,48.77,48.78,2701
44880000,48.78,48.78,48.76,48.76,3908
45000000,48.78,48.79,48.78,48.78,3505
45120000,48.79,48.8,48.79,48.8,1651
45240000,48.7901,48.81,48.7778,48.8,4504
45360000,48.8,48.8,48.79,48.79,3555
45480000,48.8,48.815,48.79,48.8,3166
45600000,48.8,48.8,48.79,48.79,4330
45720000,48.8,48.81,48.795,48.81,2904
45840000,48.81,48.81,48.79,48.8,5926
45960000,48.8,48.805,48.8,48.805,1836
46080000,48.8,48.81,48.78,48.795,4490
46200000,48.78,48.78,48.76,48.77,5048
46320000,48.77,48.81,48.77,48.8,4914
46440000,48.8,48.81,48.788,48.81,709
46560000,48.82,48.83,48.82,48.83,821
46680000,48.83,48.83,48.806,48.81,4963
46800000,48.8,48.81,48.8,48.81,1611
46920000,48.82,48.82,48.78,48.78,3972
47040000,48.79,48.79,48.75,48.77,3443
47160000,48.765,48.79,48.76,48.76,3390
47280000,48.765,48.78,48.74,48.75,4299
47400000,48.745,48.75,48.735,48.735,1507
47520000,48.735,48.74,48.72,48.73,4507
47640000,48.73,48.75,48.73,48.75,922
47760000,48.75,48.75,48.73,48.73,3143
47880000,48.73,48.7457,48.73,48.73,2757
48000000,48.74,48.75,48.73,48.74,5049
48120000,48.74,48.74,48.74,48.74,300
48240000,48.75,48.75,48.74,48.74,233
48360000,48.742,48.76,48.742,48.755,2287
48480000,48.7423,48.76,48.7423,48.76,3828
48600000,48.755,48.755,48.74,48.75,3198
48720000,48.75,48.753,48.75,48.75,1140
48840000,48.74,48.75,48.73,48.7339,4287
48960000,48.73,48.76,48.725,48.75,5288
49080000,48.75,48.75,48.74,48.74,2786
49200000,48.74,48.74,48.73,48.73,1616
49320000,48.72,48.7408,48.72,48.72,4885
49440000,48.725,48.73,48.7,48.725,9146
49560000,48.72,48.725,48.71,48.72,1901
49680000,48.71,48.7199,48.71,48.715,925
49800000,48.72,48.72,48.685,48.717,5482
49920000,48.69,48.7,48.69,48.7,2264
50040000,48.695,48.695,48.685,48.685,1910
50160000,48.685,48.6928,48.665,48.68,6192
50280000,48.69,48.69,48.655,48.655,2703
50400000,48.6575,48.68,48.64,48.66,7145
50520000,48.665,48.69,48.665,48.69,2802
50640000,48.6732,48.68,48.66,48.67,5250
50760000,48.68,48.7,48.68,48.695,4069
50880000,48.7,48.7,48.68,48.685,4849
51000000,48.68,48.69,48.675,48.685,4160
51120000,48.685,48.69,48.68,48.68,3270
51240000,48.675,48.675,48.65,48.66,9164
51360000,48.66,48.67,48.655,48.6599,2819
51480000,48.655,48.69,48.65,48.67,6913
51600000,48.68,48.69,48.67,48.67,4836
51720000,48.67,48.695,48.66,48.685,7566
51840000,48.67,48.7065,48.67,48.6801,7839
51960000,48.6843,48.685,48.645,48.645,3866
52080000,48.64,48.6793,48.6,48.6,8116
52200000,48.6,48.67,48.6,48.61,30432
52320000,48.634,48.634,48.57,48.58,7055
52440000,48.59,48.59,48.565,48.585,5426
52560000,48.59,48.59,48.58,48.58,2238
52680000,48.5825,48.64,48.575,48.6349,8063
52800000,48.63,48.635,48.57,48.57,11388
52920000,48.5741,48.62,48.57,48.62,6383
53040000,48.61,48.61,48.56,48.59,8470
53160000,48.59,48.59,48.55,48.55,3480
53280000,48.55,48.5708,48.52,48.525,19341
53400000,48.53,48.55,48.52,48.535,8336
53520000,48.535,48.56,48.535,48.56,2811
53640000,48.56,48.56,48.555,48.56,3911
53760000,48.57,48.6,48.56,48.56,11198
53880000,48.57,48.59,48.56,48.585,5470
54000000,48.585,48.585,48.57,48.575,5342
54120000,48.58,48.6,48.58,48.585,11773
54240000,48.585,48.585,48.56,48.56,7603
54360000,48.555,48.58,48.55,48.56,10830
54480000,48.555,48.5762,48.545,48.545,5694
54600000,48.5499,48.57,48.53,48.535,14679
54720000,48.535,48.56,48.525,48.55,13954
54840000,48.55,48.605,48.54,48.595,16709
54960000,48.6,48.61,48.59,48.61,14838
55080000,48.615,48.62,48.6,48.61,5381
55200000,48.61,48.61,48.6,48.61,6873
55320000,48.605,48.62,48.5964,48.605,10896
55440000,48.6,48.6,48.585,48.59,12758
55560000,48.59,48.6,48.59,48.6,4855
55680000,48.595,48.595,48.575,48.575,6628
55800000,48.57,48.59,48.54,48.57,27162
55920000,48.565,48.59,48.56,48.585,6409
56040000,48.59,48.61,48.585,48.59,23383
56160000,48.59,48.61,48.58,48.6,12630
56280000,48.605,48.64,48.59,48.635,36613
56400000,48.635,48.64,48.63,48.635,6179
56520000,48.64,48.665,48.63,48.645,31336
56640000,48.645,48.69,48.64,48.69,29714
56760000,48.69,48.7,48.66,48.67,31022
56880000,48.67,48.68,48.63,48.633,17027
57000000,48.64,48.69,48.63,48.68,33965
57120000,48.69,48.7,48.675,48.68,64111
57240000,48.67,48.71,48.67,48.705,49056
57360000,48.705,48.72,48.685,48.69,54742
57480000,48.685,48.72,48.68,48.69,88841
