Start Time, Open, High, Low, Close, Volume34200000,48.01,48.1,48,48.03,23849
40200000,48.285,48.32,48.2176,48.28,17093
40320000,48.29,48.3,48.24,48.3,16327
40440000,48.29,48.3,48.24,48.24,4502
40560000,48.24,48.285,48.23,48.285,5456
40680000,48.29,48.31,48.28,48.31,3419
40800000,48.32,48.325,48.3,48.3,7605
40920000,48.305,48.31,48.28,48.28,3487
41040000,48.285,48.289,48.24,48.26,5181
41160000,48.26,48.27,48.215,48.2524,5729
41280000,48.22,48.235,48.205,48.205,5788
41400000,48.2,48.205,48.155,48.17,5518
41520000,48.175,48.21,48.16,48.2,16954
41640000,48.2,48.235,48.2,48.23,5701
41760000,48.23,48.235,48.181,48.181,9208
41880000,48.19,48.265,48.19,48.255,7396
42000000,48.255,48.265,48.2228,48.25,11457
42120000,48.25,48.27,48.23,48.26,11032
42240000,48.26,48.26,48.22,48.26,7822
42360000,48.26,48.27,48.255,48.27,2537
42480000,48.27,48.28,48.25,48.28,14293
42600000,48.28,48.32,48.28,48.32,5273
42720000,48.31,48.35,48.3006,48.35,3947
42840000,48.34,48.37,48.33,48.37,3971
42960000,48.375,48.375,48.32,48.325,5403
43080000,48.32,48.35,48.32,48.35,5642
43200000,48.35,48.36,48.31,48.328,15008
43320000,48.3345,48.3345,48.24,48.27,14533
43440000,48.27,48.295,48.26,48.29,3826
43560000,48.29,48.29,48.25,48.26,6713
43680000,48.26,48.31,48.26,48.26,12182
43800000,48.255,48.3,48.25,48.3,6429
43920000,48.29,48.33,48.2675,48.27,10663
44040000,48.26,48.27,48.245,48.26,7444
44160000,48.25,48.255,48.22,48.22,6719
44280000,48.2,48.2667,48.15,48.2,5901
44400000,48.19,48.2,48.14,48.17,4670
44520000,48.17,48.23,48.145,48.23,5741
44640000,48.22,48.22,48.17,48.171,3963
44760000,48.18,48.25,48.18,48.2,10556
44880000,48.2,48.22,48.185,48.22,9703
45000000,48.21,48.22,48.19,48.205,10256
45120000,48.2,48.22,48.2,48.2,5670
45240000,48.2,48.22,48.2,48.21,7200
45360000,48.21,48.24,48.19,48.24,8754
45480000,48.24,48.255,48.2103,48.2381,13546
45600000,48.2399,48.26,48.21,48.24,13848
45720000,48.23,48.24,48.225,48.2265,1578
45840000,48.22,48.23,48.21,48.21,3898
45960000,48.2321,48.245,48.2041,48.245,8102
46080000,48.23,48.31,48.23,48.29,31114
46200000,48.29,48.31,48.28,48.31,6981
46320000,48.307,48.31,48.29,48.295,4155
46440000,48.28,48.29,48.27,48.275,1565
46560000,48.27,48.27,48.225,48.245,4045
46680000,48.24,48.2718,48.22,48.23,5175
46800000,48.235,48.235,48.21,48.21,3204
46920000,48.22,48.23,48.215,48.22,4046
47040000,48.22,48.225,48.2,48.2,2308
47160000,48.2,48.2,48.19,48.2,2716
47280000,48.19,48.2099,48.18,48.18,5137
47400000,48.18,48.2,48.16,48.2,12087
47520000,48.1999,48.2,48.19,48.1935,522
47640000,48.2,48.27,48.2,48.27,14536
47760000,48.26,48.29,48.26,48.29,11877
47880000,48.28,48.3,48.2522,48.2522,4374
48000000,48.29,48.33,48.29,48.32,6778
48120000,48.32,48.32,48.3001,48.305,4081
48240000,48.3,48.3,48.26,48.27,7901
48360000,48.275,48.275,48.26,48.26,7982
48480000,48.25,48.2878,48.25,48.28,5633
48600000,48.28,48.28,48.25,48.255,5361
48720000,48.25,48.26,48.24,48.26,4855
48840000,48.26,48.26,48.24,48.24,3348
48960000,48.25,48.31,48.24,48.31,7254
49080000,48.3001,48.32,48.3,48.3,4427
49200000,48.31,48.31,48.2716,48.295,3039
49320000,48.29,48.36,48.29,48.36,10978
49440000,48.36,48.41,48.3224,48.4,18703
49560000,48.39,48.42,48.39,48.41,8439
49680000,48.41,48.42,48.41,48.42,3788
49800000,48.41,48.418,48.39,48.4,7392
49920000,48.39,48.42,48.375,48.41,10106
50040000,48.4,48.46,48.397,48.44,14973
50160000,48.44,48.475,48.43,48.46,14661
50280000,48.46,48.495,48.455,48.49,21671
50400000,48.49,48.555,48.49,48.5,76063
50520000,48.505,48.505,48.415,48.415,11077
50640000,48.415,48.4842,48.315,48.315,6908
50760000,48.32,48.3459,48.295,48.295,10479
50880000,48.3,48.32,48.3,48.3,10888
51000000,48.305,48.31,48.235,48.275,12288
51120000,48.275,48.275,48.235,48.25,6433
51240000,48.245,48.2728,48.21,48.26,14571
51360000,48.26,48.26,48.25,48.26,4670
51480000,48.25,48.26,48.25,48.25,9289
51600000,48.245,48.31,48.245,48.28,12813
51720000,48.27,48.275,48.26,48.27,1998
51840000,48.2634,48.29,48.26,48.27,10238
51960000,48.265,48.265,48.24,48.2562,8616
52080000,48.265,48.265,48.25,48.255,2960
52200000,48.255,48.255,48.2,48.2,6678
52320000,48.205,48.24,48.2,48.225,11056
52440000,48.23,48.24,48.205,48.24,7143
52560000,48.24,48.275,48.2295,48.2295,7456
52680000,48.26,48.26,48.2101,48.23,7754
52800000,48.225,48.23,48.21,48.2207,9262
52920000,48.225,48.24,48.22,48.2301,4753
53040000,48.235,48.25,48.225,48.25,7825
53160000,48.26,48.26,48.23,48.235,3301
53280000,48.235,48.235,48.22,48.225,3424
53400000,48.225,48.25,48.22,48.245,5861
53520000,48.25,48.25,48.22,48.24,13597
53640000,48.235,48.24,48.2,48.205,9103
53760000,48.2,48.23,48.2,48.22,21694
53880000,48.22,48.25,48.21,48.23,11112
54000000,48.24,48.33,48.2231,48.305,17866
54120000,48.305,48.31,48.28,48.2999,7627
54240000,48.2901,48.305,48.27,48.275,10899
54360000,48.27,48.28,48.26,48.275,6132
54480000,48.275,48.28,48.27,48.275,1920
54600000,48.275,48.315,48.27,48.315,18195
54720000,48.315,48.35,48.29,48.3278,19843
54840000,48.31,48.31,48.25,48.26,13261
54960000,48.269,48.28,48.25,48.28,8740
55080000,48.275,48.279,48.25,48.279,13702
55200000,48.275,48.275,48.24,48.245,12170
55320000,48.25,48.28,48.24,48.28,17839
55440000,48.275,48.275,48.25,48.27,9094
55560000,48.264,48.301,48.264,48.3,19699
55680000,48.295,48.33,48.2708,48.32,7450
55800000,48.315,48.32,48.3,48.3,13149
55920000,48.31,48.31,48.3,48.3,10349
56040000,48.3029,48.31,48.27,48.28,13362
56160000,48.275,48.2893,48.2501,48.27,20706
56280000,48.27,48.28,48.25,48.255,7662
56400000,48.255,48.27,48.25,48.255,22955
56520000,48.255,48.26,48.25,48.26,14692
56640000,48.255,48.26,48.22,48.22,33063
56760000,48.215,48.23,48.21,48.215,23496
56880000,48.215,48.22,48.18,48.18,17742
57000000,48.18,48.215,48.18,48.195,30856
57120000,48.195,48.2,48.17,48.17,19152
57240000,48.175,48.175,48.15,48.155,33200
57360000,48.15,48.16,48.11,48.11,46680
57480000,48.11,48.16,48.1,48.14,99222
