Start Time, Open, High, Low, Close, Volume34200000,47.6,47.67,47.58,47.62,12572
44040000,47.4,47.4,47.38,47.4,3545
44160000,47.3989,47.4,47.38,47.39,7620
44280000,47.395,47.4,47.355,47.37,27863
44400000,47.385,47.385,47.35,47.36,12314
44520000,47.355,47.38,47.35,47.38,15039
44640000,47.38,47.39,47.33,47.36,47881
44760000,47.36,47.38,47.35,47.35,19677
44880000,47.36,47.39,47.34,47.36,36278
45000000,47.365,47.38,47.35,47.35,18763
45120000,47.355,47.38,47.345,47.36,16417
45240000,47.36,47.37,47.34,47.37,22687
45360000,47.37,47.37,47.33,47.35,11496
45480000,47.36,47.36,47.35,47.35,8045
45600000,47.36,47.375,47.35,47.37,15725
45720000,47.37,47.37,47.35,47.36,10111
45840000,47.365,47.365,47.33,47.33,8412
45960000,47.3399,47.34,47.31,47.31,5803
46080000,47.31,47.315,47.29,47.3,1792
46200000,47.3,47.3414,47.29,47.3,8037
46320000,47.3,47.3,47.28,47.28,2813
46440000,47.3,47.31,47.3,47.305,5122
46560000,47.305,47.31,47.3,47.3,732
46680000,47.31,47.31,47.28,47.2959,48377
46800000,47.3,47.31,47.295,47.3,7040
46920000,47.3,47.31,47.285,47.3,9266
47040000,47.29,47.31,47.285,47.305,5317
47160000,47.31,47.31,47.295,47.3,7242
47280000,47.3,47.3002,47.29,47.3002,2644
47400000,47.3,47.31,47.29,47.29,10022
47520000,47.3,47.3,47.29,47.3,1976
47640000,47.3,47.3,47.27,47.28,8815
47760000,47.28,47.28,47.27,47.28,5161
47880000,47.28,47.29,47.28,47.2801,2174
48000000,47.2801,47.32,47.28,47.2983,13023
48120000,47.2901,47.3,47.29,47.29,3628
48240000,47.2927,47.295,47.29,47.29,3237
48360000,47.29,47.3,47.28,47.3,5667
48480000,47.305,47.31,47.25,47.26,12558
48600000,47.26,47.2811,47.25,47.28,7868
48720000,47.27,47.29,47.27,47.29,2251
48840000,47.29,47.31,47.29,47.31,17538
48960000,47.32,47.36,47.3043,47.345,11200
49080000,47.345,47.375,47.34,47.375,5435
49200000,47.38,47.38,47.33,47.33,9692
49320000,47.33,47.34,47.33,47.34,4092
49440000,47.34,47.3699,47.34,47.35,9126
49560000,47.35,47.37,47.35,47.37,3220
49680000,47.37,47.37,47.36,47.37,1445
49800000,47.36,47.37,47.32,47.33,8559
49920000,47.33,47.33,47.32,47.33,2619
50040000,47.33,47.3441,47.32,47.33,6774
50160000,47.33,47.34,47.3,47.3,5750
50280000,47.31,47.31,47.26,47.29,3948
50400000,47.28,47.32,47.28,47.32,2617
50520000,47.32,47.325,47.31,47.31,5245
50640000,47.305,47.305,47.28,47.28,2997
50760000,47.285,47.285,47.27,47.27,3734
50880000,47.28,47.28,47.24,47.24,5557
51000000,47.24,47.25,47.225,47.23,6545
51120000,47.23,47.26,47.23,47.25,9022
51240000,47.25,47.275,47.24,47.27,10047
51360000,47.275,47.33,47.27,47.33,6872
51480000,47.3273,47.3568,47.3273,47.35,2967
51600000,47.35,47.36,47.35,47.35,4628
51720000,47.35,47.36,47.35,47.36,1838
51840000,47.36,47.38,47.3298,47.37,6277
51960000,47.37,47.38,47.36,47.37,1106
52080000,47.37,47.371,47.355,47.37,5303
52200000,47.365,47.4,47.365,47.395,6491
52320000,47.39,47.43,47.38,47.38,7627
52440000,47.3801,47.4,47.3801,47.4,2211
52560000,47.395,47.41,47.38,47.38,6844
52680000,47.3838,47.39,47.38,47.39,3058
52800000,47.39,47.39,47.37,47.375,4710
52920000,47.37,47.375,47.33,47.335,12756
53040000,47.34,47.37,47.3301,47.355,6733
53160000,47.35,47.36,47.35,47.36,2755
53280000,47.365,47.37,47.335,47.335,5626
53400000,47.3394,47.35,47.33,47.34,4360
53520000,47.335,47.3503,47.335,47.345,1980
53640000,47.345,47.38,47.34,47.38,5415
53760000,47.38,47.39,47.3579,47.39,844
53880000,47.385,47.4,47.3801,47.4,3345
54000000,47.395,47.4,47.39,47.4,2732
54120000,47.4,47.4,47.385,47.385,15670
54240000,47.385,47.39,47.37,47.37,9466
54360000,47.37,47.4,47.36,47.395,12812
54480000,47.4,47.405,47.39,47.4,5550
54600000,47.4,47.4,47.37,47.39,14548
54720000,47.4,47.41,47.39,47.405,3493
54840000,47.4,47.41,47.4,47.405,9395
54960000,47.405,47.41,47.3958,47.4,7065
55080000,47.4,47.405,47.39,47.4,14549
55200000,47.4,47.41,47.39,47.4,35962
55320000,47.4,47.43,47.3916,47.42,14319
55440000,47.425,47.485,47.42,47.475,13258
55560000,47.47,47.48,47.4128,47.48,3386
55680000,47.48,47.48,47.44,47.44,10916
55800000,47.44,47.45,47.43,47.4399,7266
55920000,47.435,47.4547,47.42,47.425,13186
56040000,47.425,47.43,47.42,47.4299,17364
56160000,47.42,47.43,47.41,47.415,21005
56280000,47.41,47.4191,47.39,47.4,16504
56400000,47.405,47.41,47.395,47.4,18610
56520000,47.4,47.41,47.38,47.38,16719
56640000,47.385,47.4,47.38,47.4,30542
56760000,47.41,47.45,47.41,47.43,16523
56880000,47.44,47.45,47.43,47.44,5083
57000000,47.445,47.45,47.41,47.41,17870
57120000,47.41,47.42,47.395,47.395,25990
57240000,47.395,47.43,47.39,47.41,24105
57360000,47.41,47.4199,47.38,47.38,27699
57480000,47.39,47.415,47.38,47.39,37929
