Start Time, Open, High, Low, Close, Volume34200000,45.93,46.05,45.74,45.95,37417
40680000,46.36,46.381,46.28,46.28,2892
40740000,46.27,46.31,46.27,46.28,6157
40800000,46.29,46.32,46.29,46.3,2507
40860000,46.31,46.33,46.31,46.33,3262
40920000,46.33,46.35,46.33,46.35,895
40980000,46.34,46.35,46.301,46.35,1715
41040000,46.35,46.35,46.29,46.3,5575
41100000,46.29,46.31,46.28,46.28,2783
41160000,46.26,46.28,46.26,46.28,2949
41220000,46.27,46.29,46.2656,46.29,3172
41280000,46.3,46.31,46.2893,46.29,4479
41340000,46.3,46.3,46.29,46.29,511
41400000,46.3,46.35,46.3,46.34,4152
41460000,46.35,46.35,46.292,46.307,5494
41520000,46.31,46.325,46.31,46.3201,2543
41580000,46.32,46.32,46.29,46.31,3031
41640000,46.3,46.3,46.29,46.29,1787
41700000,46.29,46.31,46.29,46.31,2538
41760000,46.31,46.32,46.3,46.3,647
41820000,46.31,46.31,46.23,46.25,5312
41880000,46.23,46.23,46.2,46.202,1731
41940000,46.2,46.2,46.16,46.16,4263
42000000,46.16,46.16,46.14,46.15,3310
42060000,46.14,46.15,46.14,46.14,1756
42120000,46.13,46.232,46.13,46.13,812
42180000,46.14,46.15,46.08,46.08,4105
42240000,46.09,46.11,46.08,46.09,2477
42300000,46.11,46.13,46.11,46.12,1295
42360000,46.13,46.13,46.12,46.12,174
42420000,46.13,46.17,46.12,46.17,2794
42480000,46.16,46.17,46.1322,46.14,4016
42540000,46.141,46.141,46.13,46.13,1501
42600000,46.13,46.13,46.11,46.11,1553
42660000,46.1,46.1138,46.09,46.1138,1134
42720000,46.1,46.13,46.095,46.1,6218
42780000,46.11,46.14,46.11,46.13,4069
42840000,46.12,46.15,46.12,46.14,1615
42900000,46.15,46.15,46.11,46.12,2691
42960000,46.121,46.121,46.12,46.12,200
43020000,46.1225,46.13,46.1225,46.13,1408
43080000,46.135,46.15,46.125,46.13,4000
43140000,46.12,46.19,46.12,46.19,4726
43200000,46.2,46.21,46.16,46.17,2605
43260000,46.17,46.18,46.1403,46.1403,4124
43320000,46.17,46.19,46.16,46.17,2985
43380000,46.17,46.17,46.15,46.16,2005
43440000,46.16,46.18,46.16,46.17,2123
43500000,46.16,46.17,46.08,46.09,5984
43560000,46.085,46.09,46.08,46.08,1600
*,*,*,*,*,*
*,*,*,*,*,*
43740000,46.1,46.12,46.1,46.11,5436
43800000,46.1101,46.16,46.11,46.16,5095
43860000,46.1501,46.17,46.15,46.16,1740
43920000,46.16,46.18,46.16,46.18,1665
43980000,46.18,46.21,46.17,46.19,5534
44040000,46.17,46.17,46.14,46.14,5200
44100000,46.145,46.145,46.12,46.12,1163
44160000,46.1201,46.14,46.11,46.12,3114
44220000,46.12,46.14,46.11,46.11,691
44280000,46.12,46.14,46.11,46.14,1917
44340000,46.13,46.15,46.13,46.14,1149
44400000,46.14,46.16,46.1278,46.14,3227
44460000,46.14,46.16,46.13,46.14,6232
44520000,46.13,46.15,46.13,46.15,1684
44580000,46.16,46.16,46.15,46.155,502
44640000,46.155,46.17,46.155,46.17,1136
44700000,46.18,46.19,46.175,46.19,1028
44760000,46.195,46.195,46.17,46.17,3901
44820000,46.18,46.19,46.18,46.19,1099
44880000,46.18,46.185,46.17,46.17,905
44940000,46.17,46.18,46.16,46.1688,777
45000000,46.17,46.175,46.16,46.175,1378
45060000,46.18,46.18,46.16,46.17,1717
45120000,46.16,46.1632,46.15,46.16,1562
45180000,46.16,46.17,46.16,46.17,2423
45240000,46.17,46.17,46.14,46.14,9330
*,*,*,*,*,*
45360000,46.147,46.16,46.14,46.16,1609
45420000,46.155,46.18,46.155,46.18,1475
45480000,46.16,46.16,46.1582,46.16,203
45540000,46.16,46.17,46.155,46.155,3024
45600000,46.16,46.1699,46.16,46.16,1724
45660000,46.16,46.16,46.16,46.16,798
45720000,46.16,46.16,46.145,46.16,2587
45780000,46.155,46.155,46.15,46.15,601
45840000,46.1475,46.15,46.14,46.14,1100
45900000,46.14,46.14,46.12,46.12,2349
45960000,46.12,46.13,46.1,46.12,6195
46020000,46.13,46.1303,46.12,46.13,1951
46080000,46.12,46.1386,46.12,46.1386,400
46140000,46.1201,46.141,46.11,46.14,7017
46200000,46.145,46.15,46.13,46.13,5102
46260000,46.12,46.1393,46.11,46.1393,714
46320000,46.115,46.13,46.11,46.13,2368
46380000,46.1192,46.14,46.1192,46.14,490
46440000,46.1336,46.14,46.12,46.12,28239
46500000,46.13,46.16,46.13,46.16,3741
46560000,46.16,46.18,46.16,46.17,2214
46620000,46.175,46.195,46.17,46.18,6315
46680000,46.18,46.1836,46.18,46.18,1471
46740000,46.1833,46.19,46.18,46.19,1439
46800000,46.19,46.2,46.16,46.1611,3936
46860000,46.165,46.18,46.165,46.18,2357
46920000,46.1773,46.19,46.17,46.19,1310
46980000,46.1466,46.19,46.1466,46.18,1590
47040000,46.17,46.17,46.1573,46.17,1316
47100000,46.16,46.16,46.16,46.16,100
47160000,46.15,46.15,46.14,46.14,2603
47220000,46.13,46.13,46.11,46.12,1832
47280000,46.115,46.115,46.1,46.11,1666
47340000,46.1,46.12,46.1,46.11,1174
47400000,46.11,46.12,46.11,46.12,2476
47460000,46.115,46.13,46.115,46.13,1589
47520000,46.13,46.14,46.13,46.14,1058
47580000,46.13,46.14,46.102,46.12,3963
47640000,46.11,46.13,46.11,46.13,1459
47700000,46.12,46.13,46.12,46.13,112
47760000,46.14,46.14,46.13,46.13,121
47820000,46.13,46.135,46.13,46.135,110
47880000,46.135,46.15,46.135,46.15,1607
47940000,46.145,46.15,46.1342,46.15,1290
48000000,46.14,46.16,46.135,46.16,4943
48060000,46.165,46.19,46.165,46.19,2274
48120000,46.19,46.21,46.175,46.175,4220
48180000,46.2,46.21,46.19,46.21,1123
48240000,46.21,46.22,46.202,46.22,585
48300000,46.22,46.22,46.2,46.2,1872
48360000,46.2,46.2,46.18,46.18,730
48420000,46.18,46.18,46.16,46.17,1161
48480000,46.16,46.17,46.151,46.17,1156
48540000,46.16,46.16,46.16,46.16,500
48600000,46.15,46.17,46.15,46.17,1917
48660000,46.17,46.18,46.1617,46.18,1314
48720000,46.18,46.2,46.173,46.18,3601
48780000,46.17,46.17,46.16,46.16,949
48840000,46.155,46.1804,46.14,46.14,1001
48900000,46.13,46.13,46.12,46.12,329
48960000,46.1264,46.1297,46.1264,46.1297,116
49020000,46.14,46.14,46.14,46.14,1305
49080000,46.13,46.13,46.12,46.12,1948
49140000,46.115,46.115,46.11,46.11,130
49200000,46.115,46.115,46.07,46.08,4590
49260000,46.085,46.0999,46.08,46.09,2240
49320000,46.08,46.08,46.07,46.074,602
49380000,46.075,46.1018,46.06,46.06,2047
49440000,46.07,46.08,46.07,46.08,1026
49500000,46.07,46.14,46.06,46.14,22550
49560000,46.0949,46.1424,46.0949,46.1424,1721
49620000,46.14,46.14,46.1378,46.14,539
49680000,46.14,46.14,46.125,46.13,6555
49740000,46.13,46.15,46.13,46.15,2342
49800000,46.145,46.15,46.14,46.14,405
49860000,46.145,46.16,46.14,46.14,3923
49920000,46.15,46.16,46.1401,46.15,570
49980000,46.14,46.14,46.14,46.14,2847
50040000,46.14,46.14,46.13,46.134,3541
50100000,46.131,46.16,46.131,46.155,7897
50160000,46.155,46.175,46.1419,46.1699,16340
50220000,46.16,46.17,46.16,46.1606,577
50280000,46.16,46.165,46.1275,46.14,6369
50340000,46.15,46.15,46.14,46.14,1530
50400000,46.14,46.15,46.1342,46.15,1322
50460000,46.15,46.21,46.1498,46.185,7366
*,*,*,*,*,*
50580000,46.18,46.18,46.165,46.165,1438
50640000,46.165,46.165,46.1626,46.1626,279
50700000,46.17,46.19,46.17,46.175,4033
50760000,46.18,46.18,46.175,46.18,300
50820000,46.17,46.18,46.15,46.15,2683
50880000,46.15,46.17,46.15,46.17,1316
50940000,46.165,46.165,46.16,46.16,500
51000000,46.165,46.18,46.16,46.18,3358
51060000,46.17,46.18,46.17,46.18,1361
51120000,46.19,46.2,46.19,46.19,1775
51180000,46.19,46.3,46.175,46.3,42233
51240000,46.3,46.32,46.2487,46.3,5460
51300000,46.2972,46.34,46.29,46.33,6845
51360000,46.34,46.34,46.34,46.34,20
51420000,46.35,46.35,46.32,46.325,2254
51480000,46.32,46.325,46.302,46.32,5152
51540000,46.31,46.32,46.305,46.305,1364
51600000,46.305,46.34,46.305,46.33,9268
51660000,46.34,46.35,46.32,46.32,3370
51720000,46.33,46.33,46.3,46.305,1376
51780000,46.31,46.32,46.31,46.31,2517
51840000,46.315,46.32,46.31,46.32,1391
51900000,46.32,46.33,46.31,46.31,2340
51960000,46.305,46.32,46.3,46.31,2384
52020000,46.31,46.32,46.3,46.32,1549
52080000,46.32,46.33,46.32,46.32,833
52140000,46.33,46.33,46.31,46.31,1385
52200000,46.315,46.33,46.31,46.32,3595
52260000,46.31,46.32,46.31,46.3174,262
52320000,46.315,46.3174,46.3,46.305,2064
52380000,46.3001,46.31,46.28,46.28,3961
52440000,46.29,46.3,46.275,46.275,2934
52500000,46.28,46.293,46.27,46.27,2845
52560000,46.27,46.28,46.265,46.2687,1801
52620000,46.27,46.2767,46.27,46.27,470
52680000,46.275,46.275,46.27,46.27,400
52740000,46.28,46.29,46.25,46.25,5394
52800000,46.2599,46.2834,46.24,46.2834,2453
52860000,46.245,46.265,46.245,46.265,16434
52920000,46.265,46.295,46.26,46.2902,6584
52980000,46.291,46.31,46.291,46.295,3422
53040000,46.29,46.315,46.28,46.3101,9504
53100000,46.32,46.3299,46.2771,46.3,3734
53160000,46.3,46.32,46.3,46.32,1205
53220000,46.32,46.325,46.32,46.325,4152
53280000,46.32,46.33,46.32,46.33,1979
53340000,46.33,46.331,46.33,46.331,200
53400000,46.335,46.34,46.32,46.32,3901
53460000,46.32,46.33,46.32,46.32,4428
53520000,46.32,46.33,46.32,46.33,3564
53580000,46.335,46.335,46.33,46.335,500
53640000,46.335,46.35,46.33,46.34,2647
53700000,46.345,46.36,46.32,46.32,6325
53760000,46.32,46.33,46.3,46.3,7745
53820000,46.31,46.32,46.31,46.315,2877
53880000,46.315,46.325,46.315,46.32,1564
53940000,46.33,46.34,46.3,46.3,6915
54000000,46.305,46.32,46.305,46.32,5639
54060000,46.33,46.365,46.3225,46.3244,4552
54120000,46.355,46.36,46.34,46.34,1901
54180000,46.35,46.36,46.35,46.355,1197
54240000,46.3553,46.36,46.35,46.35,536
54300000,46.3501,46.36,46.3501,46.355,224
54360000,46.3525,46.3533,46.34,46.34,3529
54420000,46.35,46.35,46.35,46.35,2902
54480000,46.345,46.345,46.33,46.33,1514
54540000,46.33,46.33,46.31,46.31,2128
54600000,46.305,46.305,46.29,46.29,1306
54660000,46.29,46.305,46.29,46.3,4702
54720000,46.29,46.31,46.29,46.305,4629
54780000,46.31,46.33,46.31,46.32,6860
54840000,46.32,46.33,46.32,46.33,630
54900000,46.3235,46.34,46.3235,46.33,9829
54960000,46.33,46.34,46.3211,46.34,2184
55020000,46.34,46.39,46.34,46.38,13757
55080000,46.37,46.375,46.36,46.3601,6202
55140000,46.365,46.385,46.3631,46.371,5962
55200000,46.375,46.375,46.35,46.36,5630
55260000,46.36,46.37,46.34,46.345,6033
55320000,46.34,46.36,46.34,46.36,3782
55380000,46.35,46.35,46.33,46.335,5761
55440000,46.34,46.34,46.34,46.34,1250
55500000,46.345,46.3548,46.32,46.3548,3175
55560000,46.33,46.35,46.33,46.35,3836
55620000,46.34,46.36,46.33,46.36,4696
55680000,46.37,46.375,46.35,46.35,5251
55740000,46.36,46.37,46.35,46.35,4818
55800000,46.35,46.36,46.32,46.36,6185
55860000,46.35,46.35,46.32,46.32,4089
55920000,46.33,46.34,46.33,46.34,1542
55980000,46.34,46.375,46.34,46.34,11315
56040000,46.331,46.36,46.331,46.35,3964
56100000,46.36,46.36,46.34,46.35,4702
56160000,46.345,46.3517,46.32,46.32,3897
56220000,46.315,46.325,46.31,46.32,6108
56280000,46.325,46.35,46.325,46.35,7406
56340000,46.35,46.4,46.35,46.39,8042
56400000,46.394,46.4,46.375,46.39,4138
56460000,46.4,46.405,46.36,46.36,9535
56520000,46.36,46.39,46.355,46.365,7525
56580000,46.37,46.375,46.35,46.36,6262
56640000,46.37,46.4,46.35,46.4,7649
56700000,46.41,46.475,46.41,46.47,14685
56760000,46.46,46.46,46.44,46.4501,4572
56820000,46.4529,46.48,46.4529,46.47,4819
56880000,46.47,46.47,46.4536,46.4536,4776
56940000,46.46,46.47,46.45,46.46,7884
57000000,46.46,46.49,46.46,46.485,13492
57060000,46.48,46.48,46.4425,46.45,7213
57120000,46.46,46.46,46.44,46.44,2615
57180000,46.44,46.48,46.44,46.48,10659
57240000,46.48,46.49,46.47,46.47,12560
57300000,46.47,46.48,46.46,46.46,7527
57360000,46.46,46.475,46.45,46.475,22250
57420000,46.47,46.48,46.46,46.48,11303
57480000,46.48,46.51,46.48,46.51,18209
57540000,46.505,46.505,46.46,46.49,22917
