Start Time, Open, High, Low, Close, Volume34200000,46.63,46.69,46.46,46.5,9311
37260000,47.12,47.12,47.09,47.1001,803
37320000,47.12,47.18,47.12,47.18,3571
37380000,47.19,47.22,47.086,47.22,4298
37440000,47.21,47.22,47.17,47.17,5006
37500000,47.17,47.18,47.17,47.175,614
37560000,47.19,47.19,47.175,47.175,200
37620000,47.18,47.2399,47.18,47.2399,2564
37680000,47.24,47.24,47.24,47.24,365
37740000,47.21,47.27,47.21,47.24,4148
37800000,47.24,47.2496,47.24,47.2496,443
37860000,47.25,47.25,47.22,47.22,3154
37920000,47.21,47.21,47.19,47.1902,1872
37980000,47.22,47.24,47.22,47.24,643
38040000,47.24,47.28,47.24,47.265,4760
38100000,47.27,47.28,47.245,47.28,4499
38160000,47.28,47.28,47.26,47.26,4353
38220000,47.25,47.25,47.23,47.24,2327
38280000,47.24,47.24,47.18,47.18,2192
38340000,47.18,47.19,47.175,47.175,376
38400000,47.175,47.2,47.175,47.2,893
38460000,47.21,47.21,47.185,47.1901,4807
38520000,47.2,47.21,47.19,47.2099,5279
38580000,47.205,47.21,47.18,47.18,1895
38640000,47.17,47.185,47.17,47.17,3768
38700000,47.17,47.19,47.17,47.18,2824
38760000,47.18,47.18,47.18,47.18,200
38820000,47.19,47.2,47.185,47.2,3406
38880000,47.2,47.2,47.17,47.18,5022
38940000,47.19,47.19,47.165,47.165,600
39000000,47.16,47.17,47.12,47.13,7625
39060000,47.135,47.14,47.13,47.14,4884
39120000,47.14,47.165,47.09,47.09,6278
39180000,47.1,47.1,46.63,47.1,3018
39240000,47.1,47.16,47.09,47.16,5263
39300000,47.14,47.16,47.14,47.15,3548
39360000,47.15,47.155,47.14,47.14,2501
39420000,47.13,47.1488,47.11,47.11,1423
39480000,47.11,47.11,47.07,47.07,2257
39540000,47.06,47.0859,47.05,47.06,3123
39600000,47.06,47.07,47.06,47.06,1556
39660000,47.05,47.05,47.03,47.04,4051
39720000,47.04,47.08,47.04,47.08,2301
39780000,47.08,47.08,47.05,47.05,2023
39840000,47.045,47.05,47.04,47.05,3148
39900000,47.03,47.04,47.025,47.0299,1050
39960000,47.03,47.04,47.01,47.03,10186
40020000,47.03,47.03,47.01,47.01,804
40080000,47.02,47.09,47.02,47.08,6745
40140000,47.08,47.08,47.06,47.06,1202
40200000,47.06,47.0637,47.06,47.0637,309
40260000,47.07,47.11,47.065,47.11,18631
40320000,47.12,47.17,47.0871,47.17,5497
40380000,47.16,47.16,47.1447,47.15,1460
40440000,47.16,47.2,47.16,47.2,2183
40500000,47.21,47.22,47.2,47.2,601
40560000,47.21,47.21,47.2,47.21,300
40620000,47.2,47.2,47.1601,47.17,3303
40680000,47.1501,47.17,47.1405,47.1405,1328
40740000,47.15,47.15,47.13,47.14,1254
40800000,47.14,47.14,47.11,47.11,2179
40860000,47.12,47.13,47.11,47.129,4686
40920000,47.125,47.13,47.12,47.12,1001
40980000,47.12,47.15,47.12,47.12,303
41040000,47.11,47.14,47.09,47.14,6355
41100000,47.15,47.23,47.15,47.23,8468
41160000,47.22,47.22,47.1901,47.1901,1200
41220000,47.19,47.195,47.19,47.19,703
41280000,47.19,47.2,47.185,47.2,2669
41340000,47.2,47.21,47.18,47.2,425
41400000,47.195,47.195,47.17,47.17,1339
41460000,47.17,47.17,47.15,47.15,843
41520000,47.13,47.14,47.13,47.139,1131
41580000,47.13,47.14,47.12,47.14,4630
41640000,47.14,47.15,47.135,47.15,3502
41700000,47.14,47.15,47.14,47.15,1510
41760000,47.16,47.16,47.15,47.15,828
41820000,47.15,47.16,47.14,47.15,1640
41880000,47.14,47.15,47.14,47.145,530
41940000,47.14,47.14,47.12,47.12,2617
42000000,47.13,47.16,47.125,47.15,5567
42060000,47.1482,47.16,47.1482,47.15,2578
42120000,47.16,47.2,47.155,47.2,3477
42180000,47.19,47.2,47.17,47.2,3119
42240000,47.2,47.21,47.2,47.2,533
42300000,47.2,47.21,47.19,47.19,1706
42360000,47.19,47.215,47.19,47.2097,2405
42420000,47.22,47.23,47.22,47.23,789
42480000,47.2273,47.23,47.2273,47.23,151
42540000,47.23,47.25,47.23,47.24,3220
42600000,47.23,47.24,47.19,47.19,3705
42660000,47.18,47.19,47.18,47.19,200
42720000,47.185,47.2099,47.175,47.2099,3563
42780000,47.21,47.21,47.21,47.21,500
*,*,*,*,*,*
42900000,47.21,47.24,47.205,47.23,3773
42960000,47.24,47.28,47.235,47.27,3550
43020000,47.26,47.265,47.24,47.2421,1837
43080000,47.25,47.25,47.2406,47.2406,495
43140000,47.25,47.25,47.215,47.22,2771
43200000,47.23,47.23,47.2001,47.2001,1720
43260000,47.21,47.22,47.21,47.22,4555
43320000,47.22,47.23,47.22,47.23,1000
43380000,47.23,47.24,47.23,47.235,1257
43440000,47.2268,47.2268,47.195,47.195,1403
43500000,47.19,47.19,47.18,47.18,1113
43560000,47.19,47.19,47.18,47.18,122
43620000,47.1801,47.1805,47.175,47.18,3596
43680000,47.19,47.2,47.19,47.2,605
43740000,47.2,47.2,47.19,47.195,1746
43800000,47.195,47.225,47.195,47.225,2018
43860000,47.22,47.225,47.21,47.215,3244
43920000,47.215,47.215,47.195,47.195,1800
43980000,47.2,47.21,47.195,47.205,1813
44040000,47.21,47.22,47.21,47.215,3657
44100000,47.21,47.22,47.21,47.22,3329
*,*,*,*,*,*
44220000,47.21,47.21,47.18,47.1825,6851
44280000,47.18,47.215,47.1799,47.215,6558
44340000,47.22,47.22,47.22,47.22,300
44400000,47.22,47.23,47.19,47.19,5316
44460000,47.195,47.21,47.19,47.21,2752
44520000,47.21,47.25,47.21,47.25,1706
44580000,47.23,47.25,47.23,47.25,710
44640000,47.25,47.25,47.23,47.24,1921
44700000,47.24,47.24,47.23,47.24,236
44760000,47.2325,47.2325,47.22,47.222,1971
44820000,47.22,47.22,47.22,47.22,1000
44880000,47.22,47.22,47.19,47.19,18852
44940000,47.2,47.2,47.18,47.19,862
45000000,47.18,47.21,47.18,47.21,2560
45060000,47.21,47.22,47.21,47.22,3757
45120000,47.22,47.23,47.22,47.22,2801
45180000,47.22,47.25,47.2142,47.25,3847
45240000,47.26,47.28,47.255,47.28,1408
45300000,47.29,47.29,47.28,47.28,104
45360000,47.27,47.29,47.26,47.265,3500
45420000,47.25,47.2745,47.24,47.26,2771
45480000,47.27,47.27,47.27,47.27,300
45540000,47.27,47.28,47.26,47.26,1347
45600000,47.2799,47.2799,47.2799,47.2799,97
45660000,47.28,47.28,47.27,47.27,916
45720000,47.2796,47.28,47.265,47.28,6688
45780000,47.29,47.295,47.27,47.27,2708
45840000,47.265,47.27,47.25,47.265,1833
45900000,47.27,47.27,47.27,47.27,200
45960000,47.27,47.27,47.27,47.27,100
46020000,47.265,47.27,47.265,47.27,602
46080000,47.2627,47.27,47.2627,47.2658,831
46140000,47.2601,47.265,47.25,47.25,3009
46200000,47.26,47.26,47.245,47.25,3623
46260000,47.25,47.25,47.25,47.25,1500
46320000,47.24,47.25,47.24,47.25,5267
46380000,47.26,47.27,47.25,47.25,3226
46440000,47.26,47.26,47.25,47.255,500
46500000,47.255,47.27,47.24,47.26,4570
*,*,*,*,*,*
46620000,47.26,47.275,47.255,47.275,1240
46680000,47.28,47.28,47.2718,47.2718,1100
46740000,47.26,47.28,47.26,47.2753,429
46800000,47.275,47.285,47.26,47.27,5954
46860000,47.2742,47.2742,47.27,47.27,126
46920000,47.28,47.28,47.27,47.28,2407
46980000,47.275,47.28,47.27,47.28,291
47040000,47.2698,47.285,47.2698,47.28,5483
47100000,47.28,47.28,47.27,47.28,3205
47160000,47.28,47.285,47.28,47.283,348
47220000,47.28,47.29,47.27,47.28,3706
47280000,47.28,47.28,47.27,47.27,4298
47340000,47.27,47.28,47.26,47.28,3463
47400000,47.285,47.285,47.28,47.28,200
47460000,47.28,47.31,47.27,47.31,9427
47520000,47.31,47.31,47.29,47.3,2131
47580000,47.301,47.31,47.3,47.31,948
47640000,47.3,47.305,47.29,47.29,445
47700000,47.295,47.31,47.295,47.3,727
47760000,47.295,47.31,47.2883,47.31,3477
47820000,47.31,47.315,47.3,47.3,1557
47880000,47.3,47.3,47.28,47.2864,410
47940000,47.29,47.29,47.28,47.28,505
48000000,47.285,47.3,47.285,47.3,1919
48060000,47.31,47.31,47.3,47.305,2201
48120000,47.305,47.31,47.305,47.31,300
48180000,47.305,47.33,47.29,47.3247,19085
48240000,47.33,47.35,47.33,47.35,9005
48300000,47.35,47.35,47.34,47.35,6136
48360000,47.34,47.36,47.34,47.36,4301
48420000,47.36,47.37,47.3311,47.3499,18936
48480000,47.345,47.355,47.313,47.3475,28437
48540000,47.35,47.355,47.334,47.34,15297
48600000,47.34,47.36,47.34,47.35,9821
48660000,47.345,47.35,47.34,47.34,1552
48720000,47.34,47.36,47.3275,47.36,11685
48780000,47.365,47.375,47.35,47.35,5655
48840000,47.345,47.375,47.345,47.37,4935
48900000,47.37,47.4,47.36,47.4,8662
48960000,47.4,47.41,47.38,47.4,8006
49020000,47.403,47.41,47.403,47.41,1037
49080000,47.41,47.45,47.41,47.45,3112
49140000,47.46,47.46,47.3684,47.43,1206
49200000,47.44,47.49,47.44,47.49,8273
49260000,47.48,47.485,47.47,47.48,869
49320000,47.48,47.5,47.48,47.5,5788
49380000,47.51,47.55,47.5,47.5475,11430
49440000,47.55,47.56,47.53,47.55,6291
49500000,47.56,47.56,47.52,47.525,2156
49560000,47.527,47.527,47.5,47.5,1740
49620000,47.49,47.49,47.49,47.49,412
49680000,47.49,47.5,47.49,47.5,1189
49740000,47.495,47.52,47.49,47.5,4601
49800000,47.51,47.51,47.49,47.49,2105
49860000,47.4893,47.4893,47.48,47.48,177
49920000,47.48,47.54,47.48,47.53,8883
49980000,47.52,47.55,47.52,47.54,5253
50040000,47.545,47.545,47.54,47.54,300
50100000,47.54,47.54,47.53,47.53,1393
50160000,47.53,47.54,47.52,47.54,4386
50220000,47.545,47.56,47.54,47.56,9669
50280000,47.555,47.56,47.54,47.55,13731
50340000,47.555,47.57,47.555,47.56,6229
50400000,47.5599,47.56,47.5501,47.56,429
50460000,47.555,47.6,47.5406,47.58,5791
50520000,47.59,47.59,47.575,47.585,3348
50580000,47.59,47.59,47.57,47.57,2338
50640000,47.575,47.6,47.57,47.59,7831
50700000,47.59,47.6,47.59,47.595,2552
50760000,47.6,47.615,47.595,47.61,6119
50820000,47.605,47.62,47.6001,47.61,2731
50880000,47.61,47.62,47.605,47.61,1543
50940000,47.605,47.615,47.605,47.61,3918
51000000,47.61,47.61,47.59,47.59,3203
51060000,47.59,47.635,47.58,47.62,13244
51120000,47.63,47.63,47.62,47.63,6904
51180000,47.63,47.65,47.63,47.65,2920
51240000,47.645,47.65,47.64,47.64,2939
51300000,47.63,47.64,47.63,47.64,4758
51360000,47.64,47.64,47.6265,47.63,1671
51420000,47.63,47.645,47.625,47.64,8031
51480000,47.635,47.64,47.635,47.64,1578
51540000,47.635,47.645,47.635,47.64,1711
51600000,47.64,47.64,47.62,47.63,2046
51660000,47.635,47.64,47.62,47.625,1695
51720000,47.625,47.635,47.62,47.635,13285
51780000,47.635,47.655,47.62,47.64,14544
51840000,47.65,47.66,47.64,47.66,3120
51900000,47.66,47.66,47.6,47.61,10618
51960000,47.61,47.66,47.605,47.655,33745
52020000,47.65,47.665,47.64,47.66,18109
52080000,47.655,47.66,47.63,47.64,22571
52140000,47.65,47.66,47.64,47.6596,2442
52200000,47.65,47.66,47.64,47.645,5865
52260000,47.645,47.65,47.63,47.64,8517
52320000,47.645,47.69,47.64,47.665,11192
52380000,47.665,47.675,47.66,47.675,2340
52440000,47.675,47.68,47.66,47.665,2593
52500000,47.665,47.665,47.63,47.65,13282
52560000,47.65,47.695,47.65,47.69,23322
52620000,47.69,47.69,47.66,47.68,7781
52680000,47.675,47.7,47.66,47.695,7995
52740000,47.695,47.705,47.69,47.7,13827
52800000,47.7,47.7,47.68,47.7,5473
52860000,47.69,47.695,47.66,47.66,3743
52920000,47.665,47.685,47.66,47.685,3961
52980000,47.68,47.69,47.68,47.69,4491
53040000,47.69,47.7,47.67,47.7,10114
53100000,47.695,47.7,47.69,47.69,2958
53160000,47.695,47.72,47.686,47.71,9684
53220000,47.71,47.71,47.675,47.675,4510
53280000,47.67,47.72,47.665,47.72,12232
53340000,47.725,47.75,47.7026,47.72,11704
53400000,47.72,47.73,47.71,47.73,7718
53460000,47.725,47.74,47.7,47.74,8257
53520000,47.735,47.745,47.73,47.745,8585
53580000,47.745,47.79,47.73,47.79,41550
53640000,47.79,47.795,47.76,47.78,17411
53700000,47.785,47.795,47.76,47.78,14583
53760000,47.775,47.815,47.77,47.815,10659
53820000,47.815,47.825,47.78,47.78,9820
53880000,47.785,47.79,47.77,47.77,5901
53940000,47.77,47.79,47.76,47.765,43342
54000000,47.765,47.775,47.74,47.745,17257
54060000,47.75,47.75,47.72,47.73,11577
54120000,47.735,47.76,47.73,47.76,35316
54180000,47.76,47.765,47.74,47.75,5921
54240000,47.755,47.765,47.755,47.755,3072
54300000,47.755,47.8,47.755,47.8,8689
54360000,47.8,47.82,47.79,47.815,9480
54420000,47.82,47.82,47.81,47.82,840
54480000,47.815,47.82,47.8,47.82,5115
54540000,47.82,47.825,47.795,47.795,5373
54600000,47.8,47.81,47.79,47.795,4927
54660000,47.795,47.82,47.795,47.81,11572
54720000,47.815,47.8199,47.81,47.815,790
54780000,47.815,47.815,47.79,47.8,9489
54840000,47.805,47.81,47.8,47.8027,2601
54900000,47.805,47.805,47.79,47.8,4685
54960000,47.79,47.8,47.79,47.8,22220
55020000,47.795,47.8,47.795,47.795,6308
55080000,47.795,47.8,47.79,47.79,8155
55140000,47.795,47.81,47.79,47.805,12390
55200000,47.805,47.815,47.795,47.795,12452
55260000,47.795,47.84,47.785,47.835,22958
55320000,47.835,47.87,47.835,47.86,10105
55380000,47.86,47.89,47.8124,47.885,19328
55440000,47.88,47.9,47.87,47.89,12790
55500000,47.89,47.91,47.87,47.9,19136
55560000,47.895,47.935,47.895,47.92,73070
55620000,47.9292,47.935,47.9,47.93,14276
55680000,47.925,47.925,47.91,47.91,3544
55740000,47.91,47.93,47.89,47.9,22637
55800000,47.9,47.915,47.89,47.905,18184
55860000,47.9,47.92,47.89,47.91,18560
55920000,47.91,47.91,47.895,47.9,17433
55980000,47.9,47.91,47.9,47.905,13790
56040000,47.9,47.905,47.895,47.905,14403
56100000,47.9,47.91,47.89,47.905,31444
56160000,47.905,47.91,47.895,47.91,12030
56220000,47.905,47.91,47.895,47.905,13384
56280000,47.905,47.91,47.9,47.91,10142
56340000,47.905,47.91,47.895,47.91,69223
56400000,47.905,47.91,47.895,47.905,14185
56460000,47.9,47.92,47.9,47.915,28088
56520000,47.9141,47.9199,47.9,47.9,5688
56580000,47.91,47.91,47.89,47.9,15289
56640000,47.9,47.96,47.895,47.96,35314
56700000,47.95,47.96,47.93,47.93,15805
56760000,47.935,47.97,47.935,47.97,28026
56820000,47.97,47.97,47.96,47.97,6940
56880000,47.97,47.98,47.965,47.98,26987
56940000,47.975,47.98,47.97,47.975,7819
57000000,47.975,47.99,47.975,47.99,12874
57060000,47.99,48,47.985,48,20827
57120000,47.995,48.045,47.99,48.04,66704
57180000,48.04,48.04,48.02,48.025,22065
57240000,48.025,48.025,48,48.025,47250
57300000,48.02,48.04,48.02,48.03,56981
57360000,48.025,48.05,48.02,48.045,99918
57420000,48.045,48.05,48.035,48.05,38819
57480000,48.05,48.07,48.045,48.065,43880
57540000,48.06,48.07,48,48,55121
