Start Time, Open, High, Low, Close, Volume34200000,48.67,48.67,48.57,48.575,13299
36900000,48.363,48.37,48.363,48.37,833
36960000,48.37,48.37,48.31,48.31,2667
37020000,48.31,48.31,48.3,48.31,1200
37080000,48.3,48.31,48.3,48.31,568
37140000,48.31,48.32,48.28,48.28,2325
37200000,48.29,48.29,48.2672,48.285,3785
37260000,48.29,48.33,48.28,48.31,3874
37320000,48.32,48.3324,48.31,48.3195,2581
37380000,48.31,48.32,48.3,48.31,511
37440000,48.3097,48.3115,48.3,48.31,330
37500000,48.3,48.31,48.29,48.29,1613
37560000,48.28,48.281,48.27,48.27,1788
37620000,48.29,48.29,48.28,48.28,711
37680000,48.28,48.2801,48.28,48.2801,1220
37740000,48.29,48.31,48.2874,48.31,3222
37800000,48.3,48.32,48.295,48.32,1424
37860000,48.32,48.325,48.29,48.31,1356
37920000,48.3,48.33,48.3,48.3109,1000
37980000,48.33,48.34,48.32,48.32,1693
38040000,48.32,48.32,48.305,48.31,898
38100000,48.31,48.31,48.3,48.3,768
38160000,48.31,48.31,48.3,48.3,825
38220000,48.295,48.3,48.28,48.3,547
38280000,48.28,48.28,48.27,48.27,525
38340000,48.27,48.28,48.26,48.28,2361
38400000,48.265,48.28,48.265,48.275,1665
38460000,48.28,48.29,48.28,48.28,1417
38520000,48.28,48.2905,48.27,48.2905,1272
38580000,48.27,48.28,48.27,48.28,310
38640000,48.26,48.26,48.23,48.23,5267
38700000,48.23,48.255,48.23,48.2479,3097
38760000,48.26,48.27,48.25,48.25,7703
38820000,48.24,48.25,48.23,48.25,2670
38880000,48.24,48.26,48.24,48.26,1871
38940000,48.2699,48.28,48.26,48.26,1700
39000000,48.28,48.3,48.28,48.3,870
39060000,48.3,48.3,48.3,48.3,27
39120000,48.31,48.31,48.3001,48.3001,342
39180000,48.3086,48.31,48.3086,48.31,984
39240000,48.31,48.31,48.295,48.295,1138
39300000,48.295,48.3,48.28,48.28,4666
39360000,48.28,48.28,48.25,48.25,1793
39420000,48.24,48.26,48.24,48.26,1677
39480000,48.26,48.3,48.26,48.3,2600
39540000,48.274,48.33,48.274,48.3008,1317
39600000,48.32,48.32,48.304,48.305,2215
39660000,48.31,48.31,48.265,48.27,3408
39720000,48.26,48.26,48.2406,48.25,2572
39780000,48.24,48.25,48.24,48.24,1449
39840000,48.23,48.25,48.23,48.25,1200
39900000,48.25,48.26,48.25,48.25,731
39960000,48.24,48.24,48.22,48.22,611
40020000,48.22,48.22,48.21,48.21,1766
40080000,48.2199,48.2199,48.19,48.19,1311
40140000,48.195,48.2549,48.1901,48.2549,2098
40200000,48.21,48.22,48.2,48.22,1101
40260000,48.21,48.21,48.1986,48.1986,1423
40320000,48.2,48.205,48.18,48.2,2914
*,*,*,*,*,*
40440000,48.205,48.21,48.17,48.17,1446
40500000,48.17,48.1981,48.17,48.1981,800
40560000,48.18,48.1818,48.18,48.1818,1100
40620000,48.1701,48.1701,48.1701,48.1701,4
40680000,48.18,48.18,48.17,48.18,578
40740000,48.18,48.18,48.16,48.17,1826
40800000,48.17,48.22,48.17,48.2,6398
40860000,48.21,48.22,48.2001,48.22,857
40920000,48.23,48.23,48.22,48.22,400
40980000,48.23,48.25,48.23,48.25,1039
41040000,48.256,48.256,48.25,48.25,34
41100000,48.26,48.2799,48.1988,48.265,2548
41160000,48.2608,48.3,48.2608,48.29,1861
41220000,48.28,48.29,48.275,48.29,1822
41280000,48.29,48.29,48.27,48.27,1930
41340000,48.265,48.265,48.25,48.25,513
*,*,*,*,*,*
41460000,48.26,48.299,48.26,48.299,1826
41520000,48.3,48.3,48.3,48.3,100
41580000,48.3,48.31,48.29,48.2901,740
41640000,48.29,48.31,48.29,48.31,648
41700000,48.3,48.3,48.27,48.27,2533
*,*,*,*,*,*
41820000,48.26,48.265,48.26,48.26,219
41880000,48.2822,48.2822,48.24,48.24,1207
41940000,48.24,48.24,48.23,48.24,1414
42000000,48.235,48.25,48.2335,48.24,3715
42060000,48.24,48.245,48.24,48.24,1910
42120000,48.24,48.24,48.23,48.23,200
42180000,48.24,48.26,48.24,48.26,1500
42240000,48.27,48.29,48.26,48.29,744
42300000,48.295,48.3,48.285,48.29,835
42360000,48.28,48.28,48.28,48.28,615
42420000,48.28,48.28,48.28,48.28,92
42480000,48.28,48.29,48.2494,48.28,805
42540000,48.27,48.28,48.27,48.28,501
42600000,48.27,48.27,48.26,48.27,612
42660000,48.26,48.26,48.25,48.25,354
42720000,48.25,48.25,48.24,48.25,258
42780000,48.2301,48.267,48.2301,48.24,424
42840000,48.24,48.24,48.24,48.24,101
42900000,48.25,48.25,48.24,48.2401,201
42960000,48.2424,48.2424,48.235,48.235,1877
43020000,48.235,48.24,48.23,48.23,3382
43080000,48.22,48.225,48.19,48.19,5869
43140000,48.19,48.22,48.185,48.21,6493
43200000,48.21,48.22,48.205,48.22,1637
43260000,48.22,48.24,48.22,48.24,828
43320000,48.24,48.26,48.24,48.26,1259
43380000,48.26,48.28,48.26,48.27,221
43440000,48.29,48.31,48.29,48.31,961
43500000,48.31,48.31,48.3,48.3,943
43560000,48.29,48.3,48.28,48.28,1220
43620000,48.28,48.28,48.27,48.27,700
43680000,48.27,48.27,48.231,48.26,1204
43740000,48.26,48.27,48.26,48.27,301
43800000,48.25,48.25,48.25,48.25,693
43860000,48.25,48.28,48.25,48.28,1201
43920000,48.277,48.277,48.277,48.277,3
43980000,48.27,48.27,48.26,48.26,605
44040000,48.2616,48.2616,48.25,48.26,804
44100000,48.26,48.26,48.23,48.24,1316
44160000,48.23,48.24,48.23,48.23,1754
44220000,48.22,48.22,48.22,48.22,305
44280000,48.22,48.22,48.2103,48.2103,342
44340000,48.24,48.24,48.24,48.24,100
44400000,48.237,48.24,48.237,48.24,600
44460000,48.23,48.24,48.22,48.24,1148
44520000,48.24,48.24,48.23,48.23,350
44580000,48.221,48.239,48.22,48.22,229
44640000,48.23,48.235,48.215,48.215,1212
44700000,48.21,48.21,48.21,48.21,100
44760000,48.21,48.21,48.21,48.21,100
44820000,48.2101,48.2158,48.2101,48.2158,123
44880000,48.22,48.23,48.22,48.22,2537
44940000,48.23,48.24,48.23,48.24,602
45000000,48.24,48.25,48.2256,48.25,1009
45060000,48.25,48.26,48.25,48.2599,134
45120000,48.2434,48.27,48.2434,48.2675,1377
45180000,48.26,48.29,48.26,48.29,1508
45240000,48.3,48.3,48.29,48.29,89
45300000,48.2759,48.29,48.26,48.26,4136
45360000,48.2776,48.2776,48.255,48.255,200
45420000,48.25,48.25,48.25,48.25,304
45480000,48.25,48.25,48.22,48.24,1336
45540000,48.23,48.235,48.21,48.21,1868
45600000,48.215,48.225,48.215,48.22,2904
45660000,48.21,48.22,48.21,48.22,600
45720000,48.22,48.22,48.21,48.21,310
45780000,48.21,48.21,48.19,48.19,2048
45840000,48.18,48.18,48.17,48.17,1189
45900000,48.175,48.18,48.17,48.18,949
45960000,48.17,48.2099,48.16,48.16,720
46020000,48.17,48.18,48.16,48.16,881
46080000,48.16,48.17,48.16,48.16,691
46140000,48.16,48.17,48.15,48.16,1721
46200000,48.16,48.16,48.15,48.15,110
46260000,48.15,48.15,48.14,48.15,702
46320000,48.15,48.15,48.13,48.15,680
46380000,48.13,48.13,48.11,48.12,3088
46440000,48.1291,48.1291,48.12,48.125,700
46500000,48.13,48.13,48.13,48.13,10
46560000,48.13,48.13,48.125,48.13,600
46620000,48.12,48.12,48.11,48.12,4623
46680000,48.11,48.11,48.1014,48.11,326
46740000,48.1,48.12,48.1,48.12,420
46800000,48.115,48.12,48.115,48.12,156
46860000,48.11,48.12,48.11,48.12,529
46920000,48.12,48.12,48.1,48.11,1017
46980000,48.1,48.11,48.1,48.11,1201
47040000,48.11,48.15,48.11,48.15,7399
47100000,48.146,48.146,48.14,48.14,210
47160000,48.14,48.14,48.09,48.115,25630
47220000,48.11,48.12,48.11,48.1199,425
47280000,48.11,48.12,48.1,48.11,3357
47340000,48.11,48.13,48.11,48.13,2555
47400000,48.12,48.13,48.12,48.12,3216
47460000,48.11,48.1162,48.1,48.1074,782
47520000,48.1,48.1001,48.09,48.09,1083
47580000,48.09,48.09,48.08,48.081,809
47640000,48.09,48.1,48.085,48.09,3130
47700000,48.08,48.11,48.08,48.11,912
47760000,48.1,48.11,48.1,48.1,361
47820000,48.1,48.1,48.0936,48.0936,147
47880000,48.095,48.11,48.09,48.09,20085
47940000,48.09,48.0999,48.08,48.08,687
48000000,48.09,48.09,48.08,48.08,425
48060000,48.08,48.0966,48.06,48.06,2433
48120000,48.06,48.07,48.06,48.07,759
48180000,48.06,48.06,48.05,48.05,613
48240000,48.05,48.05,48.04,48.04,1292
48300000,48.045,48.07,48.045,48.0501,6409
48360000,48.07,48.09,48.07,48.0801,916
48420000,48.09,48.11,48.09,48.11,300
48480000,48.1,48.12,48.1,48.12,642
48540000,48.12,48.12,48.0666,48.12,1300
48600000,48.13,48.13,48.12,48.12,1640
48660000,48.1238,48.14,48.1238,48.14,1425
48720000,48.13,48.135,48.12,48.12,2831
48780000,48.12,48.1242,48.12,48.1242,151
48840000,48.12,48.123,48.11,48.123,1438
48900000,48.12,48.12,48.115,48.1175,801
48960000,48.12,48.12,48.11,48.11,300
49020000,48.11,48.13,48.11,48.1126,737
49080000,48.11,48.15,48.11,48.15,3500
49140000,48.15,48.16,48.1284,48.1284,1020
49200000,48.16,48.18,48.16,48.1799,1225
49260000,48.17,48.18,48.16,48.16,3757
49320000,48.16,48.16,48.15,48.15,2782
49380000,48.14,48.14,48.13,48.13,609
49440000,48.1399,48.1399,48.13,48.13,865
49500000,48.135,48.135,48.125,48.125,1696
49560000,48.12,48.1511,48.11,48.1511,1740
49620000,48.115,48.12,48.11,48.11,1704
49680000,48.12,48.14,48.11,48.1199,4650
49740000,48.15,48.155,48.13,48.13,9064
49800000,48.13,48.18,48.13,48.18,7041
49860000,48.16,48.16,48.15,48.1518,799
49920000,48.16,48.16,48.15,48.15,451
49980000,48.1481,48.1481,48.1481,48.1481,704
50040000,48.14,48.16,48.14,48.16,1036
50100000,48.15,48.155,48.15,48.15,1405
50160000,48.15,48.1514,48.15,48.1514,617
50220000,48.15,48.16,48.1492,48.155,900
50280000,48.16,48.17,48.155,48.17,2327
50340000,48.165,48.17,48.16,48.17,200
50400000,48.17,48.18,48.1605,48.18,1472
50460000,48.18,48.18,48.17,48.17,1306
50520000,48.185,48.195,48,48.175,390977
50580000,48.17,48.17,48.0041,48.16,1794
50640000,48.15,48.15,48.12,48.12,2168
50700000,48.12,48.13,48.11,48.13,4040
50760000,48.13,48.15,48.12,48.15,2072
50820000,48.16,48.1725,48.155,48.17,1567
50880000,48.19,48.23,48.18,48.23,2802
50940000,48.22,48.23,48.22,48.23,1510
51000000,48.2399,48.24,48.215,48.22,5242
51060000,48.215,48.22,48.215,48.215,539
51120000,48.215,48.24,48.215,48.235,3036
51180000,48.235,48.28,48.2033,48.2033,7791
51240000,48.27,48.3,48.27,48.3,1234
51300000,48.295,48.3,48.285,48.285,4201
51360000,48.285,48.315,48.285,48.315,3997
51420000,48.315,48.315,48.295,48.295,4439
51480000,48.29,48.31,48.29,48.31,1651
51540000,48.31,48.34,48.31,48.34,2567
51600000,48.34,48.34,48.33,48.3368,2487
51660000,48.34,48.35,48.34,48.34,2985
51720000,48.335,48.335,48.33,48.33,420
51780000,48.335,48.335,48.294,48.32,7327
51840000,48.325,48.33,48.3177,48.33,810
51900000,48.325,48.33,48.32,48.32,800
51960000,48.33,48.33,48.325,48.33,460
52020000,48.32,48.33,48.32,48.32,1729
52080000,48.315,48.3235,48.31,48.3235,2175
52140000,48.33,48.33,48.3,48.31,5926
52200000,48.31,48.31,48.295,48.295,1901
52260000,48.29,48.3,48.28,48.29,3141
52320000,48.29,48.3,48.28,48.29,662
52380000,48.3,48.3,48.28,48.29,671
52440000,48.29,48.3109,48.29,48.29,1211
52500000,48.29,48.29,48.27,48.285,2498
52560000,48.28,48.29,48.28,48.28,1762
52620000,48.27,48.27,48.24,48.24,2256
52680000,48.24,48.25,48.23,48.23,1047
52740000,48.23,48.25,48.23,48.24,1030
52800000,48.2355,48.2355,48.23,48.23,1000
52860000,48.23,48.2399,48.225,48.23,1248
52920000,48.22,48.23,48.21,48.23,3065
52980000,48.2327,48.2327,48.221,48.221,307
53040000,48.24,48.2505,48.23,48.2505,1500
53100000,48.23,48.23,48.22,48.23,1818
53160000,48.22,48.22,48.21,48.21,715
53220000,48.22,48.22,48.195,48.195,1072
53280000,48.195,48.2,48.19,48.19,1412
53340000,48.1901,48.1901,48.17,48.17,1269
53400000,48.18,48.1901,48.17,48.1901,2619
53460000,48.2,48.2094,48.19,48.2001,1550
53520000,48.205,48.2058,48.2001,48.2001,54
53580000,48.21,48.21,48.21,48.21,300
53640000,48.205,48.22,48.205,48.22,3467
53700000,48.2299,48.24,48.2299,48.24,1058
53760000,48.24,48.2499,48.24,48.2499,718
53820000,48.2045,48.25,48.2045,48.2448,600
53880000,48.25,48.26,48.25,48.26,1763
53940000,48.26,48.26,48.2508,48.256,806
54000000,48.255,48.255,48.24,48.24,9628
54060000,48.24,48.24,48.2315,48.24,603
54120000,48.235,48.24,48.23,48.24,482
54180000,48.235,48.235,48.22,48.22,2593
54240000,48.22,48.235,48.21,48.235,8815
54300000,48.24,48.24,48.23,48.2399,781
54360000,48.235,48.25,48.235,48.25,1302
54420000,48.255,48.26,48.245,48.245,6703
54480000,48.25,48.25,48.24,48.245,842
54540000,48.25,48.25,48.24,48.245,457
54600000,48.24,48.27,48.2389,48.27,3279
54660000,48.268,48.28,48.2593,48.271,1812
54720000,48.28,48.28,48.275,48.275,528
54780000,48.28,48.28,48.2735,48.28,2203
54840000,48.285,48.29,48.275,48.28,8571
54900000,48.29,48.3,48.29,48.3,1076
54960000,48.3,48.3,48.295,48.295,400
55020000,48.29,48.29,48.29,48.29,404
55080000,48.3,48.3,48.28,48.28,3207
55140000,48.27,48.29,48.27,48.29,7232
55200000,48.29,48.3,48.29,48.29,2036
55260000,48.285,48.285,48.27,48.275,1392
55320000,48.279,48.279,48.26,48.27,3407
55380000,48.28,48.285,48.275,48.285,2229
55440000,48.29,48.29,48.255,48.26,4099
55500000,48.26,48.26,48.25,48.25,1998
55560000,48.26,48.2708,48.255,48.26,5117
55620000,48.26,48.265,48.25,48.26,3024
55680000,48.255,48.26,48.245,48.245,1162
55740000,48.245,48.25,48.24,48.245,1565
55800000,48.24,48.25,48.24,48.24,2012
55860000,48.24,48.2451,48.23,48.24,4326
55920000,48.235,48.24,48.225,48.23,13225
55980000,48.22,48.2291,48.2,48.2291,6449
56040000,48.215,48.25,48.215,48.25,8269
56100000,48.25,48.26,48.25,48.25,536
56160000,48.255,48.275,48.235,48.275,5483
56220000,48.28,48.3,48.28,48.3,2326
56280000,48.2949,48.31,48.285,48.31,8454
56340000,48.305,48.32,48.2963,48.32,3468
56400000,48.32,48.32,48.29,48.3,7017
56460000,48.291,48.3,48.29,48.295,2501
56520000,48.3,48.31,48.27,48.27,21652
56580000,48.275,48.275,48.25,48.259,5173
56640000,48.255,48.27,48.25,48.27,5308
56700000,48.265,48.31,48.265,48.31,15663
56760000,48.32,48.32,48.3,48.304,5624
56820000,48.3001,48.31,48.3,48.31,3001
56880000,48.3,48.31,48.3,48.3,2977
56940000,48.3,48.31,48.29,48.29,7571
57000000,48.295,48.3201,48.295,48.32,19690
57060000,48.319,48.32,48.31,48.32,1578
57120000,48.32,48.32,48.31,48.31,1634
57180000,48.315,48.32,48.31,48.32,3014
57240000,48.32,48.32,48.3,48.3,13398
57300000,48.3,48.31,48.3,48.305,11785
57360000,48.305,48.31,48.3,48.31,9602
57420000,48.3,48.305,48.28,48.28,19557
57480000,48.285,48.285,48.27,48.275,25836
57540000,48.275,48.28,48.25,48.25,47670
