Start Time, Open, High, Low, Close, Volume34200000,47.83,47.91,47.57,47.59,141367
41940000,47.8,47.81,47.8,47.805,1200
42000000,47.806,47.81,47.805,47.805,973
42060000,47.81,47.81,47.79,47.81,12606
42120000,47.805,47.81,47.77,47.7981,8479
42180000,47.79,47.81,47.79,47.8,1405
42240000,47.81,47.82,47.81,47.81,328
42300000,47.82,47.82,47.8,47.8,1608
42360000,47.8,47.81,47.8,47.81,500
*,*,*,*,*,*
42480000,47.79,47.79,47.785,47.785,578
42540000,47.78,47.78,47.76,47.76,1363
42600000,47.7699,47.78,47.765,47.77,1383
42660000,47.775,47.7911,47.775,47.79,3088
42720000,47.79,47.79,47.79,47.79,100
42780000,47.79,47.79,47.7866,47.79,1432
42840000,47.8,47.8,47.78,47.8,301
42900000,47.79,47.79,47.79,47.79,700
42960000,47.79,47.7928,47.79,47.79,428
43020000,47.79,47.795,47.79,47.795,1200
43080000,47.797,47.797,47.79,47.79,104
43140000,47.7901,47.795,47.7801,47.79,5694
43200000,47.79,47.79,47.7846,47.785,400
43260000,47.7836,47.7836,47.745,47.76,5461
43320000,47.76,47.76,47.72,47.755,21182
43380000,47.755,47.76,47.755,47.76,1385
43440000,47.7572,47.7572,47.73,47.73,3247
43500000,47.74,47.74,47.62,47.68,8151
43560000,47.7066,47.7066,47.665,47.665,200
43620000,47.65,47.68,47.65,47.68,966
43680000,47.68,47.69,47.65,47.655,6019
43740000,47.655,47.71,47.65,47.71,16476
43800000,47.7,47.7,47.66,47.67,3406
43860000,47.68,47.68,47.6501,47.6501,2516
43920000,47.6657,47.6657,47.63,47.66,3765
43980000,47.66,47.72,47.66,47.68,4535
44040000,47.68,47.68,47.63,47.63,3057
44100000,47.63,47.635,47.63,47.635,850
44160000,47.65,47.67,47.65,47.665,1310
44220000,47.66,47.68,47.66,47.665,450
44280000,47.68,47.77,47.68,47.77,1807
44340000,47.77,47.78,47.76,47.78,300
44400000,47.74,47.74,47.74,47.74,400
44460000,47.74,47.74,47.73,47.74,1666
44520000,47.74,47.75,47.74,47.75,1309
44580000,47.75,47.75,47.72,47.72,1110
44640000,47.74,47.74,47.72,47.72,1427
*,*,*,*,*,*
44760000,47.72,47.72,47.69,47.71,7560
44820000,47.705,47.74,47.7,47.74,4245
44880000,47.74,47.74,47.69,47.69,9432
44940000,47.7,47.71,47.69,47.7,900
45000000,47.71,47.71,47.69,47.6901,3939
45060000,47.71,47.72,47.64,47.65,12692
45120000,47.65,47.7041,47.59,47.59,9515
45180000,47.59,47.62,47.59,47.62,469
45240000,47.62,47.64,47.62,47.64,2588
45300000,47.65,47.65,47.59,47.6,2511
45360000,47.61,47.62,47.61,47.6199,1145
45420000,47.6011,47.64,47.59,47.59,2530
45480000,47.5901,47.61,47.588,47.6,3722
45540000,47.5901,47.6,47.59,47.6,1597
45600000,47.59,47.6132,47.59,47.61,1191
45660000,47.62,47.65,47.6199,47.65,2813
45720000,47.64,47.64,47.61,47.61,940
45780000,47.624,47.65,47.6193,47.6353,1215
45840000,47.66,47.66,47.66,47.66,69
45900000,47.6499,47.65,47.6499,47.65,175
45960000,47.65,47.65,47.64,47.64,620
46020000,47.63,47.63,47.5901,47.5901,920
46080000,47.6,47.6199,47.59,47.6199,909
46140000,47.61,47.61,47.58,47.58,1459
46200000,47.58,47.6,47.58,47.6,1598
*,*,*,*,*,*
46320000,47.606,47.606,47.55,47.58,2503
46380000,47.5799,47.58,47.56,47.57,342
46440000,47.58,47.58,47.54,47.54,1891
46500000,47.55,47.5885,47.54,47.54,1582
46560000,47.54,47.56,47.53,47.53,2092
46620000,47.535,47.55,47.53,47.54,7241
46680000,47.56,47.56,47.54,47.54,785
46740000,47.56,47.57,47.555,47.56,1000
46800000,47.56,47.57,47.55,47.55,1219
46860000,47.55,47.57,47.55,47.5647,505
46920000,47.57,47.58,47.57,47.58,400
46980000,47.58,47.58,47.58,47.58,100
47040000,47.58,47.6,47.58,47.6,1771
47100000,47.6,47.64,47.6,47.62,2386
47160000,47.63,47.63,47.6,47.6,810
47220000,47.62,47.62,47.6054,47.62,520
47280000,47.62,47.64,47.62,47.64,1173
47340000,47.64,47.68,47.6282,47.67,2803
47400000,47.67,47.67,47.67,47.67,400
47460000,47.67,47.67,47.66,47.665,2388
47520000,47.665,47.67,47.66,47.66,322
47580000,47.66,47.68,47.655,47.6699,2409
47640000,47.67,47.68,47.6676,47.6676,1995
47700000,47.67,47.68,47.67,47.68,953
47760000,47.67,47.69,47.67,47.68,1401
47820000,47.685,47.7064,47.685,47.7064,1185
47880000,47.7001,47.7001,47.68,47.69,1022
47940000,47.695,47.7,47.69,47.695,600
48000000,47.7,47.72,47.7,47.72,2412
48060000,47.715,47.715,47.695,47.695,1700
48120000,47.7,47.71,47.6901,47.695,1108
48180000,47.69,47.7,47.69,47.7,644
48240000,47.69,47.6961,47.68,47.6961,881
48300000,47.69,47.69,47.68,47.69,2179
48360000,47.685,47.7,47.685,47.69,1085
48420000,47.6801,47.7,47.6801,47.7,163
48480000,47.68,47.69,47.665,47.665,1345
48540000,47.665,47.6843,47.66,47.6843,505
48600000,47.65,47.67,47.65,47.67,461
48660000,47.66,47.7,47.66,47.675,3561
48720000,47.66,47.67,47.66,47.67,577
48780000,47.67,47.67,47.64,47.6599,1909
48840000,47.633,47.633,47.625,47.625,816
48900000,47.62,47.63,47.62,47.63,100
48960000,47.63,47.63,47.62,47.625,1622
49020000,47.625,47.63,47.62,47.63,357
49080000,47.625,47.63,47.61,47.61,618
49140000,47.615,47.6523,47.6,47.6523,924
49200000,47.595,47.6,47.57,47.57,3446
49260000,47.59,47.59,47.585,47.59,400
49320000,47.5884,47.5884,47.58,47.58,686
49380000,47.58,47.58,47.58,47.58,200
49440000,47.58,47.58,47.58,47.58,300
49500000,47.57,47.58,47.555,47.555,5150
49560000,47.55,47.57,47.55,47.56,3157
49620000,47.56,47.56,47.56,47.56,405
49680000,47.55,47.55,47.55,47.55,100
49740000,47.56,47.5733,47.525,47.5733,514
49800000,47.525,47.53,47.51,47.53,225
49860000,47.52,47.53,47.5104,47.53,523
49920000,47.52,47.53,47.51,47.52,3633
49980000,47.52,47.5299,47.5183,47.524,450
50040000,47.51,47.52,47.51,47.52,2122
50100000,47.5125,47.53,47.51,47.525,2474
50160000,47.525,47.53,47.52,47.53,3913
50220000,47.5399,47.55,47.53,47.55,2090
50280000,47.55,47.554,47.55,47.55,600
50340000,47.56,47.56,47.54,47.54,845
50400000,47.545,47.55,47.5272,47.55,1492
50460000,47.54,47.545,47.54,47.545,354
50520000,47.54,47.5413,47.47,47.51,27939
50580000,47.5,47.52,47.4947,47.52,2741
50640000,47.52,47.53,47.52,47.53,1471
50700000,47.53,47.57,47.53,47.57,2583
50760000,47.57,47.58,47.56,47.575,3954
50820000,47.58,47.58,47.54,47.54,3767
50880000,47.5575,47.59,47.555,47.58,4526
50940000,47.59,47.59,47.58,47.583,661
51000000,47.59,47.59,47.58,47.585,1182
51060000,47.58,47.59,47.58,47.59,1728
51120000,47.585,47.61,47.585,47.61,2252
51180000,47.605,47.61,47.585,47.585,1742
51240000,47.585,47.59,47.585,47.59,385
51300000,47.59,47.59,47.58,47.59,1778
51360000,47.585,47.61,47.58,47.61,1954
51420000,47.61,47.62,47.6,47.605,2531
51480000,47.6,47.6,47.595,47.595,1082
51540000,47.595,47.6,47.577,47.577,1200
51600000,47.57,47.57,47.55,47.5578,640
51660000,47.55,47.55,47.5,47.5,6836
51720000,47.494,47.5,47.48,47.5,1586
51780000,47.47,47.5,47.47,47.495,828
51840000,47.5,47.5,47.49,47.49,128
51900000,47.495,47.505,47.495,47.495,1989
51960000,47.49,47.5,47.48,47.48,3555
52020000,47.475,47.4859,47.475,47.48,2935
52080000,47.48,47.485,47.4701,47.485,2102
52140000,47.4889,47.4889,47.485,47.485,799
52200000,47.485,47.49,47.48,47.49,1100
52260000,47.49,47.515,47.49,47.515,6185
52320000,47.515,47.52,47.51,47.515,2164
52380000,47.505,47.505,47.4801,47.485,3841
52440000,47.485,47.49,47.485,47.49,1341
52500000,47.48,47.49,47.43,47.44,7478
52560000,47.4857,47.4857,47.435,47.435,3033
52620000,47.44,47.45,47.415,47.415,4095
52680000,47.4101,47.435,47.4101,47.435,3831
52740000,47.437,47.45,47.431,47.435,1612
52800000,47.435,47.435,47.41,47.415,4172
52860000,47.42,47.4399,47.415,47.43,3796
52920000,47.44,47.46,47.44,47.44,5774
52980000,47.44,47.445,47.4343,47.44,2688
53040000,47.44,47.45,47.44,47.45,370
53100000,47.445,47.48,47.445,47.46,6958
53160000,47.46,47.47,47.43,47.44,3252
53220000,47.435,47.44,47.435,47.435,1196
53280000,47.435,47.45,47.435,47.445,2152
53340000,47.45,47.45,47.43,47.44,3678
53400000,47.44,47.46,47.44,47.4536,2515
53460000,47.46,47.46,47.44,47.44,8719
53520000,47.45,47.45,47.44,47.44,1107
53580000,47.44,47.445,47.44,47.44,497
53640000,47.449,47.47,47.44,47.47,2642
53700000,47.47,47.48,47.47,47.475,4845
53760000,47.47,47.47,47.46,47.46,1168
53820000,47.461,47.461,47.46,47.46,224
53880000,47.46,47.4665,47.46,47.4665,759
53940000,47.46,47.48,47.46,47.48,2073
54000000,47.48,47.49,47.4733,47.49,3882
54060000,47.4936,47.5,47.49,47.5,513
54120000,47.5,47.5,47.495,47.5,3258
54180000,47.51,47.52,47.495,47.495,5388
54240000,47.5,47.5,47.5,47.5,200
54300000,47.4973,47.4973,47.4601,47.47,5346
54360000,47.47,47.48,47.465,47.48,3449
54420000,47.49,47.49,47.4843,47.485,356
54480000,47.4841,47.5,47.4841,47.5,2049
54540000,47.5,47.52,47.4899,47.52,3485
54600000,47.52,47.52,47.51,47.51,2908
54660000,47.5059,47.52,47.5,47.52,3834
54720000,47.52,47.53,47.51,47.51,7683
54780000,47.505,47.5136,47.485,47.49,4989
54840000,47.49,47.4922,47.485,47.4922,2518
54900000,47.5,47.5,47.49,47.5,4448
54960000,47.49,47.5,47.485,47.497,6157
55020000,47.495,47.52,47.495,47.5,7206
55080000,47.51,47.51,47.5,47.5,487
55140000,47.51,47.52,47.51,47.52,6228
55200000,47.52,47.52,47.5049,47.5049,4633
55260000,47.51,47.51,47.475,47.48,5542
55320000,47.47,47.49,47.47,47.49,22912
55380000,47.49,47.51,47.49,47.51,4658
55440000,47.5,47.53,47.5,47.52,5654
55500000,47.52,47.525,47.495,47.525,11483
55560000,47.52,47.52,47.52,47.52,520
55620000,47.52,47.54,47.51,47.51,11997
55680000,47.52,47.53,47.51,47.51,5778
55740000,47.505,47.505,47.48,47.49,3176
55800000,47.48,47.48,47.46,47.47,5447
55860000,47.48,47.48,47.47,47.47,4412
55920000,47.475,47.48,47.47,47.47,7030
55980000,47.47,47.495,47.47,47.485,9519
56040000,47.49,47.4982,47.48,47.49,4252
56100000,47.495,47.495,47.49,47.49,1110
56160000,47.49,47.5,47.49,47.49,5930
56220000,47.49,47.51,47.48,47.5,7673
56280000,47.51,47.52,47.5,47.5,13905
56340000,47.505,47.53,47.5,47.53,6646
56400000,47.525,47.525,47.5,47.52,14282
56460000,47.5225,47.54,47.52,47.54,2693
56520000,47.535,47.56,47.53,47.54,12037
56580000,47.55,47.55,47.54,47.54,4830
56640000,47.54,47.545,47.53,47.53,16809
56700000,47.54,47.55,47.52,47.55,9867
56760000,47.545,47.55,47.54,47.5433,8865
56820000,47.55,47.55,47.52,47.525,9630
56880000,47.52,47.53,47.51,47.51,4769
56940000,47.511,47.55,47.511,47.5499,14255
57000000,47.55,47.56,47.54,47.56,53537
57060000,47.56,47.59,47.555,47.59,39066
57120000,47.585,47.63,47.585,47.61,45940
57180000,47.61,47.63,47.6,47.63,17698
57240000,47.63,47.63,47.605,47.61,11603
57300000,47.61,47.64,47.61,47.64,13409
57360000,47.64,47.65,47.625,47.645,13969
57420000,47.645,47.65,47.615,47.63,17673
57480000,47.63,47.63,47.61,47.62,14078
57540000,47.62,47.63,47.59,47.61,37718
