Start Time, Open, High, Low, Close, Volume34200000,47.6,47.63,47.6,47.61,12042
40080000,47.62,47.62,47.61,47.61,633
40140000,47.61,47.64,47.59,47.64,3674
40200000,47.62,47.64,47.62,47.62,3100
40260000,47.61,47.62,47.59,47.62,501
40320000,47.62,47.62,47.59,47.59,3315
40380000,47.58,47.585,47.56,47.56,11950
40440000,47.56,47.57,47.54,47.54,2915
40500000,47.54,47.56,47.52,47.54,16645
40560000,47.53,47.55,47.52,47.54,9670
40620000,47.54,47.55,47.54,47.54,4138
40680000,47.55,47.55,47.52,47.52,10530
40740000,47.52,47.53,47.47,47.48,21988
40800000,47.5,47.55,47.48,47.54,18351
40860000,47.53,47.55,47.52,47.54,13205
40920000,47.55,47.55,47.53,47.54,3553
40980000,47.53,47.545,47.53,47.53,2828
41040000,47.53,47.54,47.51,47.52,8670
41100000,47.52,47.53,47.52,47.53,1639
41160000,47.53,47.54,47.53,47.53,3238
41220000,47.53,47.53,47.51,47.51,2960
41280000,47.51,47.52,47.49,47.49,7274
41340000,47.5,47.5,47.49,47.5,7441
41400000,47.51,47.51,47.5,47.5075,5395
41460000,47.5099,47.51,47.49,47.49,3795
41520000,47.49,47.4966,47.46,47.46,4510
41580000,47.46,47.47,47.41,47.43,11340
41640000,47.435,47.46,47.42,47.42,8219
41700000,47.44,47.45,47.43,47.43,10947
41760000,47.43,47.435,47.415,47.43,10275
41820000,47.43,47.43,47.4,47.42,14562
41880000,47.425,47.425,47.38,47.38,2080
41940000,47.39,47.4,47.35,47.35,7724
42000000,47.355,47.39,47.33,47.37,16008
42060000,47.38,47.39,47.38,47.39,7314
42120000,47.38,47.38,47.34,47.35,14534
42180000,47.35,47.35,47.31,47.35,27165
42240000,47.36,47.48,47.32,47.48,24893
42300000,47.47,47.499,47.44,47.49,17336
42360000,47.49,47.51,47.49,47.49,7514
42420000,47.48,47.5,47.4481,47.46,7115
42480000,47.46,47.49,47.46,47.49,4026
42540000,47.47,47.4701,47.47,47.47,2561
42600000,47.48,47.48,47.46,47.465,2002
42660000,47.47,47.48,47.47,47.47,2864
42720000,47.47,47.4701,47.46,47.46,1390
42780000,47.47,47.47,47.42,47.43,2510
42840000,47.42,47.43,47.4,47.4,968
42900000,47.41,47.41,47.38,47.38,1281
42960000,47.39,47.3999,47.39,47.3999,3511
43020000,47.395,47.4,47.395,47.4,923
43080000,47.41,47.43,47.41,47.42,2267
43140000,47.4342,47.44,47.4301,47.44,141
43200000,47.44,47.44,47.425,47.4288,5092
43260000,47.43,47.43,47.38,47.385,3906
43320000,47.39,47.4,47.38,47.38,3422
43380000,47.39,47.4,47.39,47.39,2101
43440000,47.4117,47.4117,47.39,47.39,1074
43500000,47.38,47.4,47.38,47.4,1877
43560000,47.4,47.4,47.39,47.3963,1158
43620000,47.4,47.4,47.39,47.39,577
43680000,47.3904,47.3904,47.38,47.38,1042
43740000,47.39,47.4,47.39,47.39,1363
43800000,47.39,47.4,47.39,47.39,918
43860000,47.39,47.4,47.39,47.39,2664
43920000,47.3989,47.4069,47.38,47.38,2853
43980000,47.4,47.4,47.392,47.392,76
44040000,47.4,47.4,47.38,47.39,2603
44100000,47.39,47.4,47.39,47.4,942
44160000,47.3989,47.3989,47.38,47.38,300
44220000,47.39,47.4,47.39,47.39,7320
44280000,47.395,47.4,47.36,47.36,20283
44340000,47.36,47.38,47.355,47.37,7580
44400000,47.385,47.385,47.375,47.375,1386
44460000,47.37,47.37,47.35,47.36,10928
44520000,47.355,47.36,47.355,47.355,2430
44580000,47.36,47.38,47.35,47.38,12609
44640000,47.38,47.39,47.33,47.3375,30247
44700000,47.33,47.36,47.33,47.36,17634
44760000,47.36,47.37,47.36,47.365,602
44820000,47.36,47.38,47.35,47.35,19075
44880000,47.36,47.39,47.35,47.38,15348
44940000,47.39,47.39,47.34,47.36,20930
45000000,47.365,47.38,47.365,47.37,9746
45060000,47.37,47.3725,47.35,47.35,9017
45120000,47.355,47.355,47.35,47.355,601
45180000,47.35,47.38,47.345,47.36,15816
45240000,47.36,47.37,47.34,47.35,14510
45300000,47.35,47.37,47.35,47.37,8177
45360000,47.37,47.37,47.33,47.35,11276
45420000,47.355,47.355,47.35,47.35,220
45480000,47.36,47.36,47.35,47.35,2050
45540000,47.355,47.36,47.35,47.35,5995
45600000,47.36,47.36,47.35,47.355,2165
45660000,47.36,47.375,47.355,47.37,13560
45720000,47.37,47.37,47.35,47.36,6735
45780000,47.365,47.37,47.36,47.36,3376
45840000,47.365,47.365,47.33,47.33,8102
45900000,47.335,47.3399,47.33,47.33,310
45960000,47.3399,47.34,47.32,47.32,4053
46020000,47.32,47.3299,47.31,47.31,1750
46080000,47.31,47.315,47.29,47.31,1374
46140000,47.2901,47.31,47.29,47.3,418
46200000,47.3,47.3,47.29,47.29,5927
46260000,47.3,47.3414,47.3,47.3,2110
46320000,47.3,47.3,47.28,47.29,2201
46380000,47.3,47.3,47.28,47.28,612
46440000,47.3,47.31,47.3,47.31,2820
46500000,47.31,47.31,47.305,47.305,2302
46560000,47.305,47.31,47.305,47.31,210
46620000,47.305,47.31,47.3,47.3,522
46680000,47.31,47.31,47.28,47.2963,17379
46740000,47.3,47.3,47.29,47.2959,30998
46800000,47.3,47.3,47.295,47.3,5460
46860000,47.3,47.31,47.2999,47.3,1580
46920000,47.3,47.31,47.29,47.29,6461
46980000,47.29,47.3,47.285,47.3,2805
47040000,47.29,47.3,47.285,47.3,4216
47100000,47.31,47.31,47.305,47.305,1101
47160000,47.31,47.31,47.3,47.31,5129
47220000,47.305,47.305,47.295,47.3,2113
47280000,47.3,47.3,47.29,47.3,2042
47340000,47.3,47.3002,47.29,47.3002,602
47400000,47.3,47.305,47.3,47.3,3052
47460000,47.3,47.31,47.29,47.29,6970
47520000,47.3,47.3,47.29,47.29,1430
47580000,47.3,47.3,47.29,47.3,546
47640000,47.3,47.3,47.27,47.293,7018
47700000,47.2701,47.28,47.2701,47.28,1797
47760000,47.28,47.28,47.27,47.27,4050
47820000,47.2701,47.28,47.2701,47.28,1111
47880000,47.28,47.2864,47.28,47.2864,1531
47940000,47.29,47.29,47.28,47.2801,643
48000000,47.2801,47.29,47.28,47.28,1265
48060000,47.29,47.32,47.29,47.2983,11758
48120000,47.2901,47.3,47.29,47.29,2529
48180000,47.29,47.29,47.29,47.29,1099
48240000,47.2927,47.2927,47.2925,47.2925,26
48300000,47.295,47.295,47.29,47.29,3211
48360000,47.29,47.29,47.28,47.29,2763
48420000,47.29,47.3,47.29,47.3,2904
48480000,47.305,47.31,47.27,47.27,8318
48540000,47.28,47.28,47.25,47.26,4240
48600000,47.26,47.26,47.25,47.26,7171
48660000,47.27,47.2811,47.27,47.28,697
48720000,47.27,47.28,47.27,47.28,551
48780000,47.28,47.29,47.28,47.29,1700
48840000,47.29,47.31,47.29,47.3,12109
48900000,47.3,47.31,47.3,47.31,5429
48960000,47.32,47.34,47.32,47.34,1015
49020000,47.34,47.36,47.3043,47.345,10185
49080000,47.345,47.35,47.34,47.35,2071
49140000,47.35,47.375,47.35,47.375,3364
49200000,47.38,47.38,47.36,47.36,2364
49260000,47.365,47.37,47.33,47.33,7328
49320000,47.33,47.34,47.33,47.34,2602
49380000,47.34,47.34,47.34,47.34,1490
49440000,47.34,47.3699,47.34,47.34,6360
49500000,47.34,47.3501,47.34,47.35,2766
49560000,47.35,47.37,47.35,47.37,1575
49620000,47.36,47.37,47.36,47.37,1645
49680000,47.37,47.37,47.37,47.37,344
49740000,47.37,47.37,47.36,47.37,1101
49800000,47.36,47.37,47.33,47.33,7271
49860000,47.33,47.3399,47.32,47.33,1288
49920000,47.33,47.33,47.32,47.3269,880
49980000,47.33,47.33,47.3201,47.33,1739
50040000,47.33,47.34,47.32,47.32,5420
50100000,47.33,47.3441,47.33,47.33,1354
50160000,47.33,47.34,47.3,47.3,4137
50220000,47.31,47.31,47.3,47.3,1613
50280000,47.31,47.31,47.3,47.3,500
50340000,47.3,47.3,47.26,47.29,3448
50400000,47.28,47.32,47.28,47.32,1893
50460000,47.32,47.32,47.31,47.32,724
50520000,47.32,47.32,47.31,47.32,1080
50580000,47.32,47.325,47.31,47.31,4165
50640000,47.305,47.305,47.305,47.305,94
50700000,47.3,47.3,47.28,47.28,2903
50760000,47.285,47.285,47.27,47.27,3214
50820000,47.275,47.275,47.27,47.27,520
50880000,47.28,47.28,47.26,47.26,2410
50940000,47.2673,47.2673,47.24,47.24,3147
51000000,47.24,47.25,47.24,47.245,2136
51060000,47.245,47.25,47.225,47.23,4409
51120000,47.23,47.24,47.23,47.24,5295
51180000,47.24,47.26,47.24,47.25,3727
51240000,47.25,47.25,47.24,47.24,4345
51300000,47.24,47.275,47.24,47.27,5702
51360000,47.275,47.31,47.27,47.31,4817
51420000,47.3132,47.33,47.3125,47.33,2055
51480000,47.3273,47.34,47.3273,47.34,907
51540000,47.3472,47.3568,47.3401,47.35,2060
51600000,47.35,47.36,47.35,47.35,4421
51660000,47.35,47.35,47.35,47.35,207
51720000,47.35,47.36,47.35,47.36,1538
51780000,47.36,47.36,47.355,47.36,300
51840000,47.36,47.38,47.36,47.38,3644
51900000,47.38,47.38,47.3298,47.37,2633
51960000,47.37,47.38,47.37,47.37,501
52020000,47.36,47.37,47.36,47.37,605
52080000,47.37,47.371,47.355,47.36,4593
52140000,47.37,47.37,47.37,47.37,710
52200000,47.365,47.4,47.365,47.3972,2799
52260000,47.39,47.4,47.385,47.395,3692
52320000,47.39,47.43,47.39,47.43,1230
52380000,47.42,47.42,47.38,47.38,6397
52440000,47.3801,47.4,47.3801,47.4,1911
52500000,47.4,47.4,47.3857,47.4,300
52560000,47.395,47.41,47.39,47.3901,4646
52620000,47.39,47.39,47.38,47.38,2198
52680000,47.3838,47.39,47.38,47.39,342
52740000,47.385,47.39,47.3836,47.39,2716
52800000,47.39,47.39,47.375,47.375,2882
52860000,47.37,47.38,47.37,47.375,1828
52920000,47.37,47.3743,47.37,47.3743,114
52980000,47.375,47.375,47.33,47.335,12642
53040000,47.34,47.37,47.3301,47.36,2584
53100000,47.365,47.37,47.35,47.355,4149
53160000,47.35,47.36,47.35,47.36,736
53220000,47.35,47.36,47.35,47.36,2019
53280000,47.365,47.37,47.35,47.35,2550
53340000,47.35,47.355,47.335,47.335,3076
53400000,47.3394,47.34,47.33,47.335,900
53460000,47.335,47.35,47.335,47.34,3460
53520000,47.335,47.34,47.335,47.34,1555
53580000,47.3503,47.3503,47.345,47.345,425
53640000,47.345,47.35,47.34,47.345,660
53700000,47.345,47.38,47.345,47.38,4755
53760000,47.38,47.385,47.38,47.38,44
53820000,47.385,47.39,47.3579,47.39,800
53880000,47.385,47.4,47.3801,47.4,2380
53940000,47.4,47.4,47.395,47.4,965
54000000,47.395,47.4,47.39,47.4,1359
54060000,47.4,47.4,47.39,47.4,1373
54120000,47.4,47.4,47.39,47.395,8114
54180000,47.4,47.4,47.385,47.385,7556
54240000,47.385,47.39,47.385,47.385,475
54300000,47.385,47.39,47.37,47.37,8991
54360000,47.37,47.38,47.36,47.38,5372
54420000,47.385,47.4,47.38,47.395,7440
54480000,47.4,47.4,47.395,47.4,926
54540000,47.4,47.405,47.39,47.4,4624
54600000,47.4,47.4,47.39,47.4,3379
54660000,47.4,47.4,47.37,47.39,11169
54720000,47.4,47.4,47.39,47.39,1135
54780000,47.395,47.41,47.39,47.405,2358
54840000,47.4,47.41,47.4,47.4,7379
54900000,47.4,47.4085,47.4,47.405,2016
54960000,47.405,47.41,47.4,47.405,2869
55020000,47.405,47.41,47.3958,47.4,4196
55080000,47.4,47.405,47.39,47.4,10822
55140000,47.4,47.4,47.39,47.4,3727
55200000,47.4,47.41,47.39,47.4,20393
55260000,47.4,47.41,47.395,47.4,15569
55320000,47.4,47.405,47.3916,47.395,5831
55380000,47.4,47.43,47.395,47.42,8488
55440000,47.425,47.47,47.42,47.47,7260
55500000,47.465,47.485,47.46,47.475,5998
55560000,47.47,47.48,47.46,47.48,2989
55620000,47.475,47.48,47.4128,47.48,397
55680000,47.48,47.48,47.45,47.45,8318
55740000,47.45,47.45,47.44,47.44,2598
55800000,47.44,47.45,47.435,47.435,6037
55860000,47.43,47.4399,47.43,47.4399,1229
55920000,47.435,47.4547,47.42,47.43,5732
55980000,47.43,47.43,47.42,47.425,7454
56040000,47.425,47.43,47.42,47.43,5019
56100000,47.4275,47.43,47.42,47.4299,12345
56160000,47.42,47.43,47.42,47.4275,3227
56220000,47.43,47.43,47.41,47.415,17778
56280000,47.41,47.4191,47.39,47.3936,9911
56340000,47.4,47.405,47.3942,47.4,6593
56400000,47.405,47.41,47.395,47.405,14408
56460000,47.405,47.41,47.4,47.4,4202
56520000,47.4,47.41,47.38,47.385,12825
56580000,47.38,47.39,47.38,47.38,3894
56640000,47.385,47.39,47.38,47.38,12769
56700000,47.385,47.4,47.38,47.4,17773
56760000,47.41,47.44,47.41,47.44,5158
56820000,47.44,47.45,47.43,47.43,11365
56880000,47.44,47.45,47.43,47.45,3045
56940000,47.45,47.45,47.44,47.44,2038
57000000,47.445,47.45,47.41,47.41,17047
57060000,47.41,47.42,47.41,47.41,823
57120000,47.41,47.42,47.41,47.42,6874
57180000,47.42,47.42,47.395,47.395,19116
57240000,47.395,47.41,47.39,47.41,5112
57300000,47.41,47.43,47.405,47.41,18993
57360000,47.41,47.4199,47.4,47.405,7749
57420000,47.41,47.41,47.38,47.38,19950
57480000,47.39,47.415,47.38,47.41,20874
57540000,47.405,47.41,47.39,47.39,17055
